,l_xy,n_pts,time
2124,46,220,0.0029196739196777344
2125,47,220,0.004520893096923828
2126,48,220,0.004912853240966797
2127,49,220,0.005071878433227539
2128,50,220,0.004974842071533203
2129,51,220,0.005000591278076172
2130,52,220,0.0048410892486572266
2131,53,220,0.005063533782958984
2132,54,220,0.0047149658203125
2133,55,220,0.004594326019287109
2134,56,220,0.004747152328491211
2135,57,220,0.004689216613769531
2136,58,220,0.004662990570068359
2137,59,220,0.004609107971191406
2138,60,220,0.004540205001831055
2139,61,220,0.004476308822631836
2140,62,220,0.004451751708984375
2141,63,220,0.004160404205322266
2142,64,220,0.004388332366943359
2143,65,220,0.0044405460357666016
2144,66,220,0.00439763069152832
2145,67,220,0.004358053207397461
2146,68,220,0.004296302795410156
2147,69,220,0.004141330718994141
2148,70,220,0.0041506290435791016
2149,71,220,0.004149675369262695
2150,72,220,0.004823446273803711
2151,73,220,0.004147529602050781
2152,74,220,0.004065990447998047
2153,75,220,0.004034996032714844
2154,76,220,0.003951311111450195
2155,77,220,0.0043315887451171875
2156,78,220,0.004065275192260742
2157,79,220,0.004004478454589844
2158,80,220,0.003862142562866211
2159,81,220,0.0037915706634521484
2160,82,220,0.003962516784667969
2161,83,220,0.0037643909454345703
2162,84,220,0.0033719539642333984
2163,85,220,0.00373077392578125
2164,86,220,0.0031023025512695312
2165,87,220,0.0036623477935791016
2166,88,220,0.0035300254821777344
2167,89,220,0.0036275386810302734
2168,90,220,0.003634929656982422
2169,91,220,0.0036394596099853516
2170,92,220,0.003602743148803711
2171,93,220,0.0034835338592529297
2172,94,220,0.003528118133544922
2173,95,220,0.0029304027557373047
2174,96,220,0.003444194793701172
2175,97,220,0.0034983158111572266
2176,98,220,0.003430604934692383
2177,99,220,0.0028116703033447266
2178,1,230,0.011518716812133789
2179,2,230,0.009552478790283203
2180,3,230,0.00861668586730957
2181,4,230,0.009141921997070312
2182,5,230,0.008526325225830078
2183,6,230,0.008269071578979492
2184,7,230,0.008874893188476562
2185,8,230,0.00862264633178711
2186,9,230,0.007488250732421875
2187,10,230,0.007226705551147461
2188,11,230,0.008841514587402344
2189,12,230,0.008635520935058594
2190,13,230,0.007275581359863281
2191,14,230,0.007018566131591797
2192,15,230,0.007039546966552734
2193,16,230,0.007957935333251953
2194,17,230,0.007926225662231445
2195,18,230,0.007652997970581055
2196,19,230,0.007086753845214844
2197,20,230,0.007936716079711914
2198,21,230,0.006207466125488281
2199,22,230,0.006921052932739258
2200,23,230,0.006964921951293945
2201,24,230,0.006639719009399414
2202,25,230,0.0067043304443359375
2203,26,230,0.006992340087890625
2204,27,230,0.00664210319519043
2205,28,230,0.006508350372314453
2206,29,230,0.006631135940551758
2207,30,230,0.006778717041015625
2208,31,230,0.0064296722412109375
2209,32,230,0.0064640045166015625
2210,33,230,0.006295442581176758
2211,34,230,0.00629734992980957
2212,35,230,0.006354808807373047
2213,36,230,0.006081819534301758
2214,37,230,0.006196260452270508
2215,38,230,0.0061986446380615234
2216,39,230,0.006091117858886719
2217,40,230,0.0057408809661865234
2218,41,230,0.0058231353759765625
2219,42,230,0.005881786346435547
2220,43,230,0.005789518356323242
2221,44,230,0.005881547927856445
2222,45,230,0.005692958831787109
2223,46,230,0.005692243576049805
2224,47,230,0.005644321441650391
2225,48,230,0.005674839019775391
2226,49,230,0.0055506229400634766
2227,50,230,0.005630016326904297
2228,51,230,0.005473613739013672
2229,52,230,0.005548238754272461
2230,53,230,0.00530242919921875
2231,54,230,0.005366325378417969
2232,55,230,0.0053136348724365234
2233,56,230,0.005198478698730469
2234,57,230,0.004527091979980469
2235,58,230,0.0050389766693115234
2236,59,230,0.005077362060546875
2237,60,230,0.005216121673583984
2238,61,230,0.0050601959228515625
2239,62,230,0.004997968673706055
2240,63,230,0.0048639774322509766
2241,64,230,0.00482177734375
2242,65,230,0.004823446273803711
2243,66,230,0.004027605056762695
2244,67,230,0.00405120849609375
2245,68,230,0.004094362258911133
2246,69,230,0.00466465950012207
2247,70,230,0.004614114761352539
2248,71,230,0.004582881927490234
2249,72,230,0.004380702972412109
2250,73,230,0.003820180892944336
2251,74,230,0.004436969757080078
2252,75,230,0.004412412643432617
2253,76,230,0.0044820308685302734
2254,77,230,0.0037078857421875
2255,78,230,0.00432586669921875
2256,79,230,0.0041773319244384766
2257,80,230,0.004302501678466797
2258,81,230,0.004203081130981445
2259,82,230,0.004243612289428711
2260,83,230,0.0040912628173828125
2261,84,230,0.004088878631591797
2262,85,230,0.0041255950927734375
2263,86,230,0.004083871841430664
2264,87,230,0.003909587860107422
2265,88,230,0.003953695297241211
2266,89,230,0.003702402114868164
2267,90,230,0.0034668445587158203
2268,91,230,0.0032477378845214844
2269,92,230,0.0037963390350341797
2270,93,230,0.0037004947662353516
2271,94,230,0.003574371337890625
2272,95,230,0.0036840438842773438
2273,96,230,0.0037729740142822266
2274,97,230,0.0037689208984375
2275,98,230,0.003720521926879883
2276,99,230,0.003549337387084961
2277,1,240,0.012481689453125
2278,2,240,0.010196208953857422
2279,3,240,0.00981903076171875
2280,4,240,0.009500265121459961
2281,5,240,0.008844852447509766
2282,6,240,0.009847640991210938
2283,7,240,0.00942850112915039
2284,8,240,0.008782625198364258
2285,9,240,0.007946491241455078
2286,10,240,0.008144855499267578
2287,11,240,0.007910966873168945
2288,12,240,0.009069204330444336
2289,13,240,0.007936716079711914
2290,14,240,0.007837057113647461
2291,15,240,0.009154796600341797
2292,16,240,0.007715940475463867
2293,17,240,0.007663249969482422
2294,18,240,0.007344961166381836
2295,19,240,0.007310390472412109
2296,20,240,0.008635759353637695
2297,21,240,0.007234096527099609
2298,22,240,0.008818387985229492
2299,23,240,0.007294893264770508
2300,24,240,0.007305145263671875
2301,25,240,0.007878303527832031
2302,26,240,0.007088184356689453
2303,27,240,0.0070650577545166016
2304,28,240,0.0068972110748291016
2305,29,240,0.006926298141479492
2306,30,240,0.006772041320800781
2307,31,240,0.006613492965698242
2308,32,240,0.0067899227142333984
2309,33,240,0.006801128387451172
2310,34,240,0.006719112396240234
2311,35,240,0.006545543670654297
2312,36,240,0.006455183029174805
2313,37,240,0.0074002742767333984
2314,38,240,0.006459474563598633
2315,39,240,0.006466388702392578
2316,40,240,0.0075724124908447266
2317,41,240,0.006182432174682617
2318,42,240,0.006310224533081055
2319,43,240,0.006001710891723633
2320,44,240,0.005935192108154297
2321,45,240,0.006056070327758789
2322,46,240,0.0061075687408447266
2323,47,240,0.005921840667724609
2324,48,240,0.0059087276458740234
2325,49,240,0.005842447280883789
2326,50,240,0.005483150482177734
2327,51,240,0.005883932113647461
2328,52,240,0.0056612491607666016
2329,53,240,0.0065784454345703125
2330,54,240,0.005606651306152344
2331,55,240,0.006703376770019531
2332,56,240,0.006078243255615234
2333,57,240,0.0059778690338134766
2334,58,240,0.005396366119384766
2335,59,240,0.005424022674560547
2336,60,240,0.00526881217956543
2337,61,240,0.005274772644042969
2338,62,240,0.005290508270263672
2339,63,240,0.005276918411254883
2340,64,240,0.005135774612426758
2341,65,240,0.0050165653228759766
2342,66,240,0.0049512386322021484
2343,67,240,0.004924774169921875
2344,68,240,0.004944562911987305
2345,69,240,0.005272865295410156
2346,70,240,0.005008220672607422
2347,71,240,0.005003452301025391
2348,72,240,0.0047876834869384766
2349,73,240,0.004715442657470703
2350,74,240,0.004728078842163086
2351,75,240,0.004657268524169922
2352,76,240,0.004675149917602539
2353,77,240,0.004496097564697266
2354,78,240,0.004496574401855469
2355,79,240,0.004297971725463867
2356,80,240,0.004538297653198242
2357,81,240,0.004476308822631836
2358,82,240,0.0043179988861083984
2359,83,240,0.004300594329833984
2360,84,240,0.0042455196380615234
2361,85,240,0.004388093948364258
2362,86,240,0.0043714046478271484
2363,87,240,0.004257917404174805
2364,88,240,0.004220485687255859
2365,89,240,0.004132270812988281
2366,90,240,0.004084348678588867
2367,91,240,0.0038962364196777344
2368,92,240,0.0039484500885009766
2369,93,240,0.003889799118041992
2370,94,240,0.0037720203399658203
2371,95,240,0.0039746761322021484
2372,96,240,0.0038716793060302734
2373,97,240,0.004010438919067383
2374,98,240,0.0037984848022460938
2375,99,240,0.003921031951904297
2376,1,250,0.012833118438720703
2377,2,250,0.011198997497558594
2378,3,250,0.010709524154663086
2379,4,250,0.010104894638061523
2380,5,250,0.010181665420532227
2381,6,250,0.008665800094604492
2382,7,250,0.009167671203613281
2383,8,250,0.009894847869873047
2384,9,250,0.008887529373168945
2385,10,250,0.008291244506835938
2386,11,250,0.009660482406616211
2387,12,250,0.010201692581176758
2388,13,250,0.008362054824829102
2389,14,250,0.008424997329711914
2390,15,250,0.008229494094848633
2391,16,250,0.009915351867675781
2392,17,250,0.008213996887207031
2393,18,250,0.00817418098449707
2394,19,250,0.008059024810791016
2395,20,250,0.007800579071044922
2396,21,250,0.007798433303833008
2397,22,250,0.007820844650268555
2398,23,250,0.007586240768432617
2399,24,250,0.007558345794677734
2400,25,250,0.00771021842956543
2401,26,250,0.007466554641723633
2402,27,250,0.0072290897369384766
2403,28,250,0.009113311767578125
2404,29,250,0.007537126541137695
2405,30,250,0.007479190826416016
2406,31,250,0.0074307918548583984
2407,32,250,0.007180929183959961
2408,33,250,0.007923603057861328
2409,34,250,0.007143497467041016
2410,35,250,0.007347822189331055
2411,36,250,0.007208108901977539
2412,37,250,0.006991863250732422
2413,38,250,0.007597923278808594
2414,39,250,0.00797724723815918
2415,40,250,0.007035493850708008
2416,41,250,0.007065534591674805
2417,42,250,0.0069124698638916016
2418,43,250,0.006559133529663086
2419,44,250,0.006472587585449219
2420,45,250,0.00660252571105957
2421,46,250,0.007707357406616211
2422,47,250,0.006490468978881836
2423,48,250,0.0064737796783447266
2424,49,250,0.006566286087036133
2425,50,250,0.0064394474029541016
2426,51,250,0.006336688995361328
2427,52,250,0.006125211715698242
2428,53,250,0.006203174591064453
2429,54,250,0.006201267242431641
2430,55,250,0.006165742874145508
2431,56,250,0.006040096282958984
2432,57,250,0.006048917770385742
2433,58,250,0.0059626102447509766
2434,59,250,0.003158092498779297
2435,60,250,0.005969047546386719
2436,61,250,0.005713224411010742
2437,62,250,0.005741119384765625
2438,63,250,0.005538225173950195
2439,64,250,0.005452394485473633
2440,65,250,0.004786491394042969
2441,66,250,0.0055768489837646484
2442,67,250,0.002927064895629883
2443,68,250,0.00504755973815918
2444,69,250,0.0052835941314697266
2445,70,250,0.00494694709777832
2446,71,250,0.004993915557861328
2447,72,250,0.00510716438293457
2448,73,250,0.0052945613861083984
2449,74,250,0.005282163619995117
2450,75,250,0.005160331726074219
2451,76,250,0.005051374435424805
2452,77,250,0.0049207210540771484
2453,78,250,0.004937887191772461
2454,79,250,0.004834413528442383
2455,80,250,0.00482630729675293
2456,81,250,0.004849433898925781
2457,82,250,0.004778861999511719
2458,83,250,0.004720926284790039
2459,84,250,0.004909038543701172
2460,85,250,0.0054128170013427734
2461,86,250,0.004745960235595703
2462,87,250,0.004683494567871094
2463,88,250,0.004437446594238281
2464,89,250,0.004577159881591797
2465,90,250,0.0046541690826416016
2466,91,250,0.004462242126464844
2467,92,250,0.004334449768066406
2468,93,250,0.004451274871826172
2469,94,250,0.004330635070800781
2470,95,250,0.004233121871948242
2471,96,250,0.004139900207519531
2472,97,250,0.004100322723388672
2473,98,250,0.004063844680786133
2474,99,250,0.0037908554077148438
2475,1,260,0.014721870422363281
2476,2,260,0.012281179428100586
2477,3,260,0.011307239532470703
2478,4,260,0.011385917663574219
2479,5,260,0.011085271835327148
2480,6,260,0.010614156723022461
2481,7,260,0.01131129264831543
2482,8,260,0.009638071060180664
2483,9,260,0.010477542877197266
2484,10,260,0.009484052658081055
2485,11,260,0.011732101440429688
2486,12,260,0.00945425033569336
2487,13,260,0.010531187057495117
2488,14,260,0.011034965515136719
2489,15,260,0.009867668151855469
2490,16,260,0.008779525756835938
2491,17,260,0.008650541305541992
2492,18,260,0.007976770401000977
2493,19,260,0.008696794509887695
2494,20,260,0.007744550704956055
2495,21,260,0.008339166641235352
2496,22,260,0.0075914859771728516
2497,23,260,0.008456230163574219
2498,24,260,0.008149147033691406
2499,25,260,0.008701324462890625
2500,26,260,0.009347677230834961
2501,27,260,0.008262157440185547
2502,28,260,0.008285284042358398
2503,29,260,0.008162736892700195
2504,30,260,0.00804901123046875
2505,31,260,0.007920980453491211
2506,32,260,0.008003473281860352
2507,33,260,0.008481025695800781
2508,34,260,0.007670164108276367
2509,35,260,0.007491588592529297
2510,36,260,0.008618831634521484
2511,37,260,0.007314443588256836
2512,38,260,0.008094549179077148
2513,39,260,0.007445335388183594
2514,40,260,0.008150339126586914
2515,41,260,0.007257223129272461
2516,42,260,0.0073435306549072266
2517,43,260,0.007224082946777344
2518,44,260,0.007010698318481445
2519,45,260,0.006691455841064453
2520,46,260,0.006831169128417969
2521,47,260,0.006826162338256836
2522,48,260,0.005991458892822266
2523,49,260,0.006885528564453125
2524,50,260,0.005991220474243164
2525,51,260,0.006352663040161133
2526,52,260,0.0066339969635009766
2527,53,260,0.006597280502319336
2528,54,260,0.006407737731933594
2529,55,260,0.006609916687011719
2530,56,260,0.0063474178314208984
2531,57,260,0.006432771682739258
2532,58,260,0.006345272064208984
2533,59,260,0.006938934326171875
2534,60,260,0.006280660629272461
2535,61,260,0.006291627883911133
2536,62,260,0.006064414978027344
2537,63,260,0.00602412223815918
2538,64,260,0.006015300750732422
2539,65,260,0.005972146987915039
2540,66,260,0.005852699279785156
2541,67,260,0.005906820297241211
2542,68,260,0.0058612823486328125
2543,69,260,0.005705833435058594
2544,70,260,0.005647420883178711
2545,71,260,0.005666971206665039
2546,72,260,0.005539417266845703
2547,73,260,0.005445003509521484
2548,74,260,0.005058765411376953
2549,75,260,0.005568504333496094
2550,76,260,0.005463123321533203
2551,77,260,0.005549430847167969
2552,78,260,0.005475044250488281
2553,79,260,0.0054454803466796875
2554,80,260,0.005178928375244141
2555,81,260,0.005255222320556641
2556,82,260,0.005163669586181641
2557,83,260,0.004959821701049805
2558,84,260,0.0051767826080322266
2559,85,260,0.004967927932739258
2560,86,260,0.005078792572021484
2561,87,260,0.005085945129394531
2562,88,260,0.004914522171020508
2563,89,260,0.004939079284667969
2564,90,260,0.005049467086791992
2565,91,260,0.004831552505493164
2566,92,260,0.00482630729675293
2567,93,260,0.004735231399536133
2568,94,260,0.004791736602783203
2569,95,260,0.004706859588623047
2570,96,260,0.004673480987548828
2571,97,260,0.004628419876098633
2572,98,260,0.004958152770996094
2573,99,260,0.0044519901275634766
2574,1,270,0.015966176986694336
2575,2,270,0.012738704681396484
2576,3,270,0.011752128601074219
2577,4,270,0.012165069580078125
2578,5,270,0.011946678161621094
2579,6,270,0.011581659317016602
2580,7,270,0.01125192642211914
2581,8,270,0.011231184005737305
2582,9,270,0.010656118392944336
2583,10,270,0.010051250457763672
2584,11,270,0.011055469512939453
2585,12,270,0.010358572006225586
2586,13,270,0.008883953094482422
2587,14,270,0.010030508041381836
2588,15,270,0.010854959487915039
2589,16,270,0.009534120559692383
2590,17,270,0.009495973587036133
2591,18,270,0.009396791458129883
2592,19,270,0.009386777877807617
2593,20,270,0.009235382080078125
2594,21,270,0.009007692337036133
2595,22,270,0.010304927825927734
2596,23,270,0.011233806610107422
2597,24,270,0.00877833366394043
2598,25,270,0.008129358291625977
2599,26,270,0.00892496109008789
2600,27,270,0.008995294570922852
2601,28,270,0.009744405746459961
2602,29,270,0.008804082870483398
2603,30,270,0.008571147918701172
2604,31,270,0.008882284164428711
2605,32,270,0.008499860763549805
2606,33,270,0.008393287658691406
2607,34,270,0.008325815200805664
2608,35,270,0.008126020431518555
2609,36,270,0.008107662200927734
2610,37,270,0.008162736892700195
2611,38,270,0.008719444274902344
2612,39,270,0.007831096649169922
2613,40,270,0.00820016860961914
2614,41,270,0.007812023162841797
2615,42,270,0.00776982307434082
2616,43,270,0.007840156555175781
2617,44,270,0.0072021484375
2618,45,270,0.0075664520263671875
2619,46,270,0.006668567657470703
2620,47,270,0.007249355316162109
2621,48,270,0.0072231292724609375
2622,49,270,0.007040739059448242
2623,50,270,0.007082939147949219
2624,51,270,0.007053375244140625
2625,52,270,0.007178306579589844
2626,53,270,0.0069653987884521484
2627,54,270,0.007090091705322266
2628,55,270,0.0068988800048828125
2629,56,270,0.006935596466064453
2630,57,270,0.006916999816894531
2631,58,270,0.0068111419677734375
2632,59,270,0.006711244583129883
2633,60,270,0.0036067962646484375
2634,61,270,0.006482124328613281
2635,62,270,0.006570577621459961
2636,63,270,0.006578922271728516
2637,64,270,0.006788015365600586
2638,65,270,0.006148815155029297
2639,66,270,0.006245613098144531
2640,67,270,0.0062558650970458984
2641,68,270,0.006116390228271484
2642,69,270,0.005407810211181641
2643,70,270,0.006140947341918945
2644,71,270,0.0059316158294677734
2645,72,270,0.0058934688568115234
2646,73,270,0.005899190902709961
2647,74,270,0.005358457565307617
2648,75,270,0.00591278076171875
2649,76,270,0.005745410919189453
2650,77,270,0.005635738372802734
2651,78,270,0.005753040313720703
2652,79,270,0.0058307647705078125
2653,80,270,0.005627632141113281
2654,81,270,0.005694866180419922
2655,82,270,0.005591630935668945
2656,83,270,0.005377769470214844
2657,84,270,0.005538225173950195
2658,85,270,0.0053424835205078125
2659,86,270,0.0053064823150634766
2660,87,270,0.004532575607299805
2661,88,270,0.005276918411254883
2662,89,270,0.0052204132080078125
2663,90,270,0.0053174495697021484
2664,91,270,0.0044252872467041016
2665,92,270,0.005110263824462891
2666,93,270,0.00519561767578125
2667,94,270,0.004517078399658203
2668,95,270,0.004530429840087891
2669,96,270,0.004944562911987305
2670,97,270,0.005020618438720703
2671,98,270,0.004842042922973633
2672,99,270,0.004870414733886719
2673,1,280,0.01667046546936035
2674,2,280,0.013588666915893555
2675,3,280,0.012851476669311523
2676,4,280,0.013382196426391602
2677,5,280,0.01297307014465332
2678,6,280,0.011547327041625977
2679,7,280,0.01103830337524414
2680,8,280,0.012620925903320312
2681,9,280,0.010751724243164062
2682,10,280,0.011404037475585938
2683,11,280,0.010792255401611328
2684,12,280,0.010287761688232422
2685,13,280,0.010576009750366211
2686,14,280,0.011281013488769531
2687,15,280,0.012336492538452148
2688,16,280,0.010088443756103516
2689,17,280,0.010214567184448242
2690,18,280,0.010454416275024414
2691,19,280,0.009935617446899414
2692,20,280,0.010009050369262695
2693,21,280,0.011402368545532227
2694,22,280,0.010701894760131836
2695,23,280,0.009592294692993164
2696,24,280,0.010697364807128906
2697,25,280,0.010587930679321289
2698,26,280,0.009178400039672852
2699,27,280,0.008672714233398438
2700,28,280,0.009408950805664062
2701,29,280,0.00919651985168457
2702,30,280,0.009281158447265625
2703,31,280,0.009012222290039062
2704,32,280,0.009084224700927734
2705,33,280,0.009047746658325195
2706,34,280,0.008872270584106445
2707,35,280,0.00875091552734375
2708,36,280,0.008533000946044922
2709,37,280,0.0076215267181396484
2710,38,280,0.007795095443725586
2711,39,280,0.008373498916625977
2712,40,280,0.008478879928588867
2713,41,280,0.008278131484985352
2714,42,280,0.008354902267456055
2715,43,280,0.008446455001831055
2716,44,280,0.008177757263183594
2717,45,280,0.008248090744018555
2718,46,280,0.00811767578125
2719,47,280,0.00792241096496582
2720,48,280,0.007671356201171875
2721,49,280,0.0074312686920166016
2722,50,280,0.007404804229736328
2723,51,280,0.007539510726928711
2724,52,280,0.007609367370605469
2725,53,280,0.007449626922607422
2726,54,280,0.007501363754272461
2727,55,280,0.007657766342163086
2728,56,280,0.008809089660644531
2729,57,280,0.007311105728149414
2730,58,280,0.007150411605834961
2731,59,280,0.007066249847412109
2732,60,280,0.006940603256225586
2733,61,280,0.00698542594909668
2734,62,280,0.006912708282470703
2735,63,280,0.0069427490234375
2736,64,280,0.007493257522583008
2737,65,280,0.006949901580810547
2738,66,280,0.006867170333862305
2739,67,280,0.006694793701171875
2740,68,280,0.0067157745361328125
2741,69,280,0.006579160690307617
2742,70,280,0.006520271301269531
2743,71,280,0.005661964416503906
2744,72,280,0.0066242218017578125
2745,73,280,0.0060994625091552734
2746,74,280,0.006406307220458984
2747,75,280,0.006361484527587891
2748,76,280,0.005848884582519531
2749,77,280,0.006151437759399414
2750,78,280,0.00602412223815918
2751,79,280,0.005225419998168945
2752,80,280,0.005653858184814453
2753,81,280,0.005869865417480469
2754,82,280,0.006061077117919922
2755,83,280,0.006036996841430664
2756,84,280,0.0058939456939697266
2757,85,280,0.0052032470703125
2758,86,280,0.0057866573333740234
2759,87,280,0.005598306655883789
2760,88,280,0.0055599212646484375
2761,89,280,0.005438327789306641
2762,90,280,0.00549626350402832
2763,91,280,0.005497932434082031
2764,92,280,0.005504131317138672
2765,93,280,0.005400896072387695
2766,94,280,0.005466461181640625
2767,95,280,0.005452394485473633
2768,96,280,0.0054399967193603516
2769,97,280,0.0052509307861328125
2770,98,280,0.0052525997161865234
2771,99,280,0.005191326141357422
2772,1,290,0.017251968383789062
2773,2,290,0.01522517204284668
2774,3,290,0.013656377792358398
2775,4,290,0.013345718383789062
2776,5,290,0.012537479400634766
2777,6,290,0.011615753173828125
2778,7,290,0.01360011100769043
2779,8,290,0.01328587532043457
2780,9,290,0.013752460479736328
2781,10,290,0.01176905632019043
2782,11,290,0.01234292984008789
2783,12,290,0.011950969696044922
2784,13,290,0.011246919631958008
2785,14,290,0.010970354080200195
2786,15,290,0.013697385787963867
2787,16,290,0.013042688369750977
2788,17,290,0.010744810104370117
2789,18,290,0.012693166732788086
2790,19,290,0.010595321655273438
2791,20,290,0.011467933654785156
2792,21,290,0.010529756546020508
2793,22,290,0.010361194610595703
2794,23,290,0.01028132438659668
2795,24,290,0.010787487030029297
2796,25,290,0.010343790054321289
2797,26,290,0.0112762451171875
2798,27,290,0.01236104965209961
2799,28,290,0.009944677352905273
2800,29,290,0.012549161911010742
2801,30,290,0.009848356246948242
2802,31,290,0.009570598602294922
2803,32,290,0.009678840637207031
2804,33,290,0.010296821594238281
2805,34,290,0.009585380554199219
2806,35,290,0.010193347930908203
2807,36,290,0.009572744369506836
2808,37,290,0.009151458740234375
2809,38,290,0.009166479110717773
2810,39,290,0.009006261825561523
2811,40,290,0.00911855697631836
2812,41,290,0.009047985076904297
2813,42,290,0.008863687515258789
2814,43,290,0.008946895599365234
2815,44,290,0.008712053298950195
2816,45,290,0.00853586196899414
2817,46,290,0.007822275161743164
2818,47,290,0.009034395217895508
2819,48,290,0.00851130485534668
2820,49,290,0.008348464965820312
2821,50,290,0.008056402206420898
2822,51,290,0.007815122604370117
2823,52,290,0.007203340530395508
2824,53,290,0.007779836654663086
2825,54,290,0.008175373077392578
2826,55,290,0.00778651237487793
2827,56,290,0.007838726043701172
2828,57,290,0.0077970027923583984
2829,58,290,0.00767970085144043
2830,59,290,0.007661581039428711
2831,60,290,0.007552385330200195
2832,61,290,0.007613182067871094
2833,62,290,0.0075359344482421875
2834,63,290,0.007434844970703125
2835,64,290,0.007848739624023438
2836,65,290,0.00838613510131836
2837,66,290,0.007154703140258789
2838,67,290,0.0064661502838134766
2839,68,290,0.007195949554443359
2840,69,290,0.007147073745727539
2841,70,290,0.007048845291137695
2842,71,290,0.007054328918457031
2843,72,290,0.006978034973144531
2844,73,290,0.006892681121826172
2845,74,290,0.006734132766723633
2846,75,290,0.006655454635620117
2847,76,290,0.00670313835144043
2848,77,290,0.006615638732910156
2849,78,290,0.0065233707427978516
2850,79,290,0.0062351226806640625
2851,80,290,0.0064449310302734375
2852,81,290,0.006400585174560547
2853,82,290,0.006594657897949219
2854,83,290,0.006183624267578125
2855,84,290,0.006354331970214844
2856,85,290,0.006294727325439453
2857,86,290,0.006257295608520508
2858,87,290,0.006311178207397461
2859,88,290,0.006104946136474609
2860,89,290,0.0058135986328125
2861,90,290,0.006006002426147461
2862,91,290,0.005118131637573242
2863,92,290,0.005766868591308594
2864,93,290,0.005690574645996094
2865,94,290,0.004967927932739258
2866,95,290,0.0049741268157958984
2867,96,290,0.005672931671142578
2868,97,290,0.0058023929595947266
2869,98,290,0.005608797073364258
2870,99,290,0.0052907466888427734
2871,1,300,0.01932549476623535
2872,2,300,0.01613759994506836
2873,3,300,0.015427112579345703
2874,4,300,0.014803647994995117
2875,5,300,0.015064001083374023
2876,6,300,0.014319896697998047
2877,7,300,0.013867855072021484
2878,8,300,0.011704206466674805
2879,9,300,0.013891458511352539
2880,10,300,0.011912822723388672
2881,11,300,0.012262105941772461
2882,12,300,0.011757612228393555
2883,13,300,0.011777162551879883
2884,14,300,0.011102437973022461
2885,15,300,0.013054370880126953
2886,16,300,0.011427640914916992
2887,17,300,0.012438058853149414
2888,18,300,0.011778831481933594
2889,19,300,0.010340213775634766
2890,20,300,0.011331319808959961
2891,21,300,0.012789487838745117
2892,22,300,0.010043859481811523
2893,23,300,0.013608932495117188
2894,24,300,0.010475397109985352
2895,25,300,0.010727882385253906
2896,26,300,0.010750532150268555
2897,27,300,0.010501384735107422
2898,28,300,0.010558843612670898
2899,29,300,0.010524988174438477
2900,30,300,0.010729789733886719
2901,31,300,0.010255098342895508
2902,32,300,0.01023101806640625
2903,33,300,0.010250329971313477
2904,34,300,0.010214567184448242
2905,35,300,0.01015615463256836
2906,36,300,0.010202407836914062
2907,37,300,0.01010751724243164
2908,38,300,0.009438037872314453
2909,39,300,0.009466409683227539
2910,40,300,0.009588003158569336
2911,41,300,0.009560585021972656
2912,42,300,0.009793758392333984
2913,43,300,0.00923609733581543
2914,44,300,0.009327411651611328
2915,45,300,0.009013175964355469
2916,46,300,0.009176015853881836
2917,47,300,0.006973981857299805
2918,48,300,0.009087324142456055
2919,49,300,0.00832366943359375
2920,50,300,0.008710861206054688
2921,51,300,0.008673906326293945
2922,52,300,0.008600950241088867
2923,53,300,0.008547782897949219
2924,54,300,0.00828242301940918
2925,55,300,0.008418560028076172
2926,56,300,0.00828242301940918
2927,57,300,0.008196592330932617
2928,58,300,0.008188724517822266
2929,59,300,0.007104396820068359
2930,60,300,0.008018970489501953
2931,61,300,0.008193254470825195
2932,62,300,0.00794219970703125
2933,63,300,0.008494377136230469
2934,64,300,0.007995367050170898
2935,65,300,0.005127668380737305
2936,66,300,0.007641315460205078
2937,67,300,0.007877111434936523
2938,68,300,0.007550954818725586
2939,69,300,0.009020805358886719
2940,70,300,0.007569551467895508
2941,71,300,0.00748133659362793
2942,72,300,0.0074579715728759766
2943,73,300,0.007460117340087891
2944,74,300,0.00732874870300293
2945,75,300,0.00717473030090332
2946,76,300,0.007181644439697266
2947,77,300,0.007164716720581055
2948,78,300,0.00711369514465332
2949,79,300,0.00719904899597168
2950,80,300,0.00699925422668457
2951,81,300,0.007054567337036133
2952,82,300,0.006835460662841797
2953,83,300,0.006767749786376953
2954,84,300,0.008049726486206055
2955,85,300,0.006802797317504883
2956,86,300,0.0064432621002197266
2957,87,300,0.006638765335083008
2958,88,300,0.0066068172454833984
2959,89,300,0.00648188591003418
2960,90,300,0.006258487701416016
2961,91,300,0.004328489303588867
2962,92,300,0.004159688949584961
2963,93,300,0.0061914920806884766
2964,94,300,0.003973722457885742
2965,95,300,0.006048440933227539
2966,96,300,0.005305051803588867
2967,97,300,0.005885601043701172
2968,98,300,0.005835771560668945
2969,99,300,0.005957365036010742
2970,1,310,0.02097916603088379
2971,2,310,0.017014265060424805
2972,3,310,0.015858173370361328
2973,4,310,0.015699386596679688
2974,5,310,0.016868114471435547
2975,6,310,0.013839006423950195
2976,7,310,0.013597965240478516
2977,8,310,0.01334238052368164
2978,9,310,0.012866497039794922
2979,10,310,0.012738466262817383
2980,11,310,0.012995243072509766
2981,12,310,0.013916492462158203
2982,13,310,0.014566898345947266
2983,14,310,0.014424324035644531
2984,15,310,0.012338876724243164
2985,16,310,0.01217794418334961
2986,17,310,0.012018203735351562
2987,18,310,0.013820886611938477
2988,19,310,0.012440681457519531
2989,20,310,0.011926889419555664
