,l_xy,n_pts,time
1921,41,200,64807.80792236328
1922,42,200,63793.087005615234
1923,43,200,62865.631103515625
1924,44,200,61162.49465942383
1925,45,200,60732.12814331055
1926,46,200,58926.55944824219
1927,47,200,57899.742126464844
1928,48,200,57165.43960571289
1929,49,200,55972.48077392578
1930,50,200,55233.184814453125
1931,51,200,54102.20718383789
1932,52,200,53766.849517822266
1933,53,200,52319.51904296875
1934,54,200,51679.55017089844
1935,55,200,50945.63293457031
1936,56,200,50487.39242553711
1937,57,200,49640.57540893555
1938,58,200,49038.91372680664
1939,59,200,48313.472747802734
1940,60,200,47556.129455566406
1941,61,200,47414.878845214844
1942,62,200,46756.961822509766
1943,63,200,45568.44711303711
1944,64,200,45470.977783203125
1945,65,200,44886.39831542969
1946,66,200,44687.232971191406
1947,67,200,43857.72705078125
1948,68,200,43448.95935058594
1949,69,200,42869.56787109375
1950,70,200,42021.278381347656
1951,71,200,42252.99072265625
1952,72,200,41595.84045410156
1953,73,200,41026.68762207031
1954,74,200,40622.657775878906
1955,75,200,40672.70278930664
1956,76,200,40402.015686035156
1957,77,200,39734.68780517578
1958,78,200,38958.08029174805
1959,79,200,38875.83923339844
1960,80,200,38923.87390136719
1961,81,200,38416.385650634766
1962,82,200,38049.47280883789
1963,83,200,37439.422607421875
1964,84,200,36749.088287353516
1965,85,200,37161.537170410156
1966,86,200,35692.6383972168
1967,87,200,36247.29537963867
1968,88,200,36303.74526977539
1969,89,200,34921.31042480469
1970,90,200,34823.68087768555
1971,91,200,34948.577880859375
1972,92,200,34154.945373535156
1973,93,200,34450.592041015625
1974,94,200,34404.70504760742
1975,95,200,33491.233825683594
1976,96,200,33413.089752197266
1977,97,200,33169.79217529297
1978,98,200,33239.105224609375
1979,99,200,33042.97637939453
1980,1,210,1417738.28125
1981,2,210,1316664.794921875
1982,3,210,1011903.1982421875
1983,4,210,861702.880859375
1984,5,210,782458.4350585938
1985,6,210,589888.18359375
1986,7,210,528174.560546875
1987,8,210,508813.3850097656
1988,9,210,431276.2145996094
1989,10,210,350505.4931640625
1990,11,210,295332.0617675781
1991,12,210,271195.8312988281
1992,13,210,237757.91931152344
1993,14,210,220144.66857910156
1994,15,210,202996.00219726562
1995,16,210,198981.01806640625
1996,17,210,184026.62658691406
1997,18,210,181264.892578125
1998,19,210,166285.18676757812
1999,20,210,149562.2100830078
2000,21,210,146188.0340576172
2001,22,210,139635.77270507812
2002,23,210,137059.06677246094
2003,24,210,128966.36962890625
2004,25,210,131137.5732421875
2005,26,210,125849.41101074219
2006,27,210,123964.51568603516
2007,28,210,116886.23809814453
2008,29,210,114603.74450683594
2009,30,210,112933.63189697266
2010,31,210,109700.95825195312
2011,32,210,106606.97937011719
2012,33,210,105479.1030883789
2013,34,210,103852.9281616211
2014,35,210,102051.26190185547
2015,36,210,100249.92370605469
2016,37,210,96236.3510131836
2017,38,210,97134.3994140625
2018,39,210,96025.28381347656
2019,40,210,94552.96325683594
2020,41,210,92547.77526855469
2021,42,210,91078.30047607422
2022,43,210,89152.29034423828
2023,44,210,89144.31762695312
2024,45,210,87910.20965576172
2025,46,210,86436.57684326172
2026,47,210,86372.67303466797
2027,48,210,83135.93292236328
2028,49,210,83582.275390625
2029,50,210,83684.4482421875
2030,51,210,82354.33959960938
2031,52,210,81653.72467041016
2032,53,210,81054.5883178711
2033,54,210,79263.26751708984
2034,55,210,78410.07995605469
2035,56,210,77561.8896484375
2036,57,210,76627.35748291016
2037,58,210,76859.90142822266
2038,59,210,76521.85821533203
2039,60,210,75549.91912841797
2040,61,210,75342.4301147461
2041,62,210,74698.21166992188
2042,63,210,73319.64874267578
2043,64,210,73030.94482421875
2044,65,210,72892.34924316406
2045,66,210,71165.69519042969
2046,67,210,71053.43627929688
2047,68,210,71172.79815673828
2048,69,210,70166.39709472656
2049,70,210,68594.36798095703
2050,71,210,68336.99035644531
2051,72,210,69016.44897460938
2052,73,210,68924.12567138672
2053,74,210,67621.18530273438
2054,75,210,68632.2250366211
2055,76,210,68097.15270996094
2056,77,210,67635.68115234375
2057,78,210,67158.94317626953
2058,79,210,67680.29022216797
2059,80,210,65468.19305419922
2060,81,210,65830.10864257812
2061,82,210,65752.47955322266
2062,83,210,64391.61682128906
2063,84,210,64233.795166015625
2064,85,210,64445.281982421875
2065,86,210,64573.44055175781
2066,87,210,64310.333251953125
2067,88,210,63970.52764892578
2068,89,210,63941.72668457031
2069,90,210,63619.873046875
2070,91,210,62354.6257019043
2071,92,210,62843.040466308594
2072,93,210,63186.561584472656
2073,94,210,63056.06460571289
2074,95,210,61770.52688598633
2075,96,210,62020.73669433594
2076,97,210,61310.462951660156
2077,98,210,61774.94430541992
2078,99,210,61312.255859375
2079,1,220,1704883.1787109375
2080,2,220,1515750.244140625
2081,3,220,1158652.83203125
2082,4,220,932566.9555664062
2083,5,220,873582.275390625
2084,6,220,674694.82421875
2085,7,220,641481.2622070312
2086,8,220,603941.5893554688
2087,9,220,436056.70166015625
2088,10,220,423981.50634765625
2089,11,220,352098.2666015625
2090,12,220,291210.63232421875
2091,13,220,269564.1784667969
2092,14,220,253015.869140625
2093,15,220,230367.64526367188
2094,16,220,207196.02966308594
2095,17,220,195577.72827148438
2096,18,220,186456.31408691406
2097,19,220,173021.69799804688
2098,20,220,166342.01049804688
2099,21,220,149588.72985839844
2100,22,220,147597.2442626953
2101,23,220,144521.46911621094
2102,24,220,142032.19604492188
2103,25,220,136820.54138183594
2104,26,220,119949.92065429688
2105,27,220,129628.28063964844
2106,28,220,124224.70092773438
2107,29,220,121601.98211669922
2108,30,220,117060.86730957031
2109,31,220,115888.64135742188
2110,32,220,109729.1488647461
2111,33,220,97898.71978759766
2112,34,220,107775.32958984375
2113,35,220,105907.23419189453
2114,36,220,103302.62756347656
2115,37,220,95763.13781738281
2116,38,220,96015.0375366211
2117,39,220,96004.76837158203
2118,40,220,83367.93518066406
2119,41,220,89444.64111328125
2120,42,220,91254.62341308594
2121,43,220,88509.40704345703
2122,44,220,80416.32080078125
2123,45,220,80335.13641357422
2124,46,220,82722.8775024414
2125,47,220,87270.56121826172
2126,48,220,74756.57653808594
2127,49,220,78789.43634033203
2128,50,220,82770.62225341797
2129,51,220,81694.52667236328
2130,52,220,77311.58447265625
2131,53,220,79666.46575927734
2132,54,220,77033.98132324219
2133,55,220,72734.97772216797
2134,56,220,74363.96789550781
2135,57,220,74686.11145019531
2136,58,220,73229.59899902344
2137,59,220,68888.13018798828
2138,60,220,71508.3236694336
2139,61,220,76255.93566894531
2140,62,220,66423.84338378906
2141,63,220,71637.15362548828
2142,64,220,70251.5869140625
2143,65,220,69745.66650390625
2144,66,220,65915.29846191406
2145,67,220,64656.8603515625
2146,68,220,70136.48223876953
2147,69,220,66230.01861572266
2148,70,220,62560.28747558594
2149,71,220,66793.212890625
2150,72,220,65689.62860107422
2151,73,220,64189.98718261719
2152,74,220,62542.110443115234
2153,75,220,64935.83679199219
2154,76,220,67717.15545654297
2155,77,220,59727.61535644531
2156,78,220,64357.0556640625
2157,79,220,60400.95901489258
2158,80,220,66508.7661743164
2159,81,220,58984.57717895508
2160,82,220,60663.936614990234
2161,83,220,62247.39074707031
2162,84,220,56104.38537597656
2163,85,220,65334.686279296875
2164,86,220,60342.529296875
2165,87,220,60033.409118652344
2166,88,220,59276.09634399414
2167,89,220,61751.36184692383
2168,90,220,57513.153076171875
2169,91,220,54270.17593383789
2170,92,220,62301.31149291992
2171,93,220,59989.44091796875
2172,94,220,56309.66567993164
2173,95,220,62012.577056884766
2174,96,220,61807.23190307617
2175,97,220,61976.83334350586
2176,98,220,57062.65640258789
2177,99,220,55603.67965698242
2178,1,230,2135470.703125
2179,2,230,1775333.984375
2180,3,230,1303523.5595703125
2181,4,230,1144237.3046875
2182,5,230,1028636.474609375
2183,6,230,760690.6127929688
2184,7,230,736790.283203125
2185,8,230,718699.21875
2186,9,230,590149.2309570312
2187,10,230,469642.578125
2188,11,230,418379.39453125
2189,12,230,363271.6064453125
2190,13,230,302404.6325683594
2191,14,230,298885.8642578125
2192,15,230,273019.5007324219
2193,16,230,244972.83935546875
2194,17,230,229570.46508789062
2195,18,230,214178.0548095703
2196,19,230,207938.75122070312
2197,20,230,198482.36083984375
2198,21,230,189211.28845214844
2199,22,230,189068.0694580078
2200,23,230,173804.6112060547
2201,24,230,166842.3614501953
2202,25,230,162134.5672607422
2203,26,230,156470.30639648438
2204,27,230,154564.3768310547
2205,28,230,150190.8416748047
2206,29,230,146775.6805419922
2207,30,230,143269.53125
2208,31,230,141434.23461914062
2209,32,230,138080.322265625
2210,33,230,136941.31469726562
2211,34,230,132469.46716308594
2212,35,230,130239.68505859375
2213,36,230,127017.89093017578
2214,37,230,126349.89166259766
2215,38,230,123286.68975830078
2216,39,230,119816.60461425781
2217,40,230,121361.28234863281
2218,41,230,120709.31243896484
2219,42,230,116949.37896728516
2220,43,230,115072.76916503906
2221,44,230,114872.64251708984
2222,45,230,111257.72857666016
2223,46,230,111048.41613769531
2224,47,230,108849.12109375
2225,48,230,108144.12689208984
2226,49,230,105209.05303955078
2227,50,230,104871.23107910156
2228,51,230,104885.3759765625
2229,52,230,102677.21557617188
2230,53,230,101003.67736816406
2231,54,230,102225.05950927734
2232,55,230,99311.16485595703
2233,56,230,99549.2172241211
2234,57,230,97726.30310058594
2235,58,230,97532.70721435547
2236,59,230,95110.04638671875
2237,60,230,93054.81719970703
2238,61,230,94011.0092163086
2239,62,230,93769.21844482422
2240,63,230,94042.14477539062
2241,64,230,94146.3394165039
2242,65,230,93338.21105957031
2243,66,230,92475.10528564453
2244,67,230,91895.61462402344
2245,68,230,89434.62371826172
2246,69,230,90834.8159790039
2247,70,230,90089.43939208984
2248,71,230,89167.8695678711
2249,72,230,89298.53057861328
2250,73,230,88258.30078125
2251,74,230,86384.765625
2252,75,230,87068.41278076172
2253,76,230,87369.08721923828
2254,77,230,87347.96905517578
2255,78,230,86089.05792236328
2256,79,230,85883.26263427734
2257,80,230,83010.26916503906
2258,81,230,85213.02032470703
2259,82,230,84473.09112548828
2260,83,230,84574.17297363281
2261,84,230,84288.03253173828
2262,85,230,83578.65905761719
2263,86,230,81704.54406738281
2264,87,230,82876.64031982422
2265,88,230,82893.37921142578
2266,89,230,81883.58306884766
2267,90,230,81898.94104003906
2268,91,230,81678.17687988281
2269,92,230,79072.63946533203
2270,93,230,80123.0697631836
2271,94,230,80119.80438232422
2272,95,230,79493.72863769531
2273,96,230,80230.5908203125
2274,97,230,80367.99621582031
2275,98,230,78113.41094970703
2276,99,230,78440.60516357422
2277,1,240,1922449.462890625
2278,2,240,1651626.708984375
2279,3,240,1372676.26953125
2280,4,240,1138905.1513671875
2281,5,240,967975.0366210938
2282,6,240,843899.1088867188
2283,7,240,724737.6098632812
2284,8,240,686681.7626953125
2285,9,240,637014.2822265625
2286,10,240,555905.7006835938
2287,11,240,445108.7951660156
2288,12,240,417778.1982421875
2289,13,240,364190.1550292969
2290,14,240,308060.3332519531
2291,15,240,289526.7639160156
2292,16,240,278091.97998046875
2293,17,240,240248.64196777344
2294,18,240,223023.91052246094
2295,19,240,219216.44592285156
2296,20,240,198469.9249267578
2297,21,240,189082.5653076172
2298,22,240,173010.0555419922
2299,23,240,168891.6778564453
2300,24,240,162632.0037841797
2301,25,240,149451.7364501953
2302,26,240,143888.671875
2303,27,240,139126.8768310547
2304,28,240,133854.59899902344
2305,29,240,130413.22326660156
2306,30,240,127066.07818603516
2307,31,240,122897.46856689453
2308,32,240,119045.76110839844
2309,33,240,120073.18115234375
2310,34,240,114351.04370117188
2311,35,240,112609.75646972656
2312,36,240,108654.01458740234
2313,37,240,106087.32604980469
2314,38,240,105520.03479003906
2315,39,240,101973.8540649414
2316,40,240,101116.60766601562
2317,41,240,97750.11444091797
2318,42,240,94842.07916259766
2319,43,240,98033.1802368164
2320,44,240,90387.68005371094
2321,45,240,88481.94885253906
2322,46,240,86899.04022216797
2323,47,240,86043.3578491211
2324,48,240,88708.09936523438
2325,49,240,83989.05944824219
2326,50,240,81023.84185791016
2327,51,240,79102.14233398438
2328,52,240,78694.04602050781
2329,53,240,76747.10083007812
2330,54,240,75078.65905761719
2331,55,240,74820.51086425781
2332,56,240,79245.31555175781
2333,57,240,72852.4169921875
2334,58,240,70945.79315185547
2335,59,240,70176.513671875
2336,60,240,70154.04510498047
2337,61,240,68827.2933959961
2338,62,240,72442.42858886719
2339,63,240,67206.04705810547
2340,64,240,71156.41784667969
2341,65,240,65642.78411865234
2342,66,240,64706.97784423828
2343,67,240,64735.809326171875
2344,68,240,63713.15383911133
2345,69,240,63033.66470336914
2346,70,240,62316.35284423828
2347,71,240,61803.80630493164
2348,72,240,61724.3537902832
2349,73,240,60484.798431396484
2350,74,240,59370.174407958984
2351,75,240,64185.630798339844
2352,76,240,64513.66424560547
2353,77,240,58289.60037231445
2354,78,240,56899.295806884766
2355,79,240,55966.91131591797
2356,80,240,55958.94241333008
2357,81,240,55033.504486083984
2358,82,240,54525.31051635742
2359,83,240,54363.93737792969
2360,84,240,54013.88931274414
2361,85,240,53278.175354003906
2362,86,240,53108.41751098633
2363,87,240,53034.72137451172
2364,88,240,52179.649353027344
2365,89,240,52255.008697509766
2366,90,240,51373.374938964844
2367,91,240,57238.81530761719
2368,92,240,51001.953125
2369,93,240,50206.84814453125
2370,94,240,50116.703033447266
2371,95,240,49603.45458984375
2372,96,240,49335.487365722656
2373,97,240,49269.76013183594
2374,98,240,48204.734802246094
2375,99,240,48482.6545715332
