,l_xy,n_pts,time
3678,16,380,0.011770963668823242
3679,17,380,0.011156082153320312
3680,18,380,0.011317253112792969
3681,19,380,0.010203123092651367
3682,20,380,0.009737014770507812
3683,21,380,0.008938074111938477
3684,22,380,0.008456945419311523
3685,23,380,0.008178949356079102
3686,24,380,0.009258747100830078
3687,25,380,0.0077168941497802734
3688,26,380,0.008685827255249023
3689,27,380,0.008240222930908203
3690,28,380,0.007985830307006836
3691,29,380,0.00759124755859375
3692,30,380,0.008047103881835938
3693,31,380,0.007297992706298828
3694,32,380,0.006288051605224609
3695,33,380,0.007194995880126953
3696,34,380,0.006179094314575195
3697,35,380,0.007381916046142578
3698,36,380,0.007174968719482422
3699,37,380,0.00713801383972168
3700,38,380,0.0066089630126953125
3701,39,380,0.005499839782714844
3702,40,380,0.006281137466430664
3703,41,380,0.00526738166809082
3704,42,380,0.006564140319824219
3705,43,380,0.006014823913574219
3706,44,380,0.006043910980224609
3707,45,380,0.004868984222412109
3708,46,380,0.0059812068939208984
3709,47,380,0.004751920700073242
3710,48,380,0.004685640335083008
3711,49,380,0.005318880081176758
3712,50,380,0.0045928955078125
3713,51,380,0.005228996276855469
3714,52,380,0.004502058029174805
3715,53,380,0.0045130252838134766
3716,54,380,0.004437923431396484
3717,55,380,0.005649089813232422
3718,56,380,0.005023002624511719
3719,57,380,0.005220890045166016
3720,58,380,0.0050928592681884766
3721,59,380,0.005320072174072266
3722,60,380,0.005131959915161133
3723,61,380,0.005120992660522461
3724,62,380,0.003999948501586914
3725,63,380,0.003988981246948242
3726,64,380,0.003896951675415039
3727,65,380,0.005004167556762695
3728,66,380,0.0037848949432373047
3729,67,380,0.003717184066772461
3730,68,380,0.0036950111389160156
3731,69,380,0.004701137542724609
3732,70,380,0.004539966583251953
3733,71,380,0.004470109939575195
3734,72,380,0.0036749839782714844
3735,73,380,0.0036041736602783203
3736,74,380,0.003593921661376953
3737,75,380,0.0035593509674072266
3738,76,380,0.003545999526977539
3739,77,380,0.003545045852661133
3740,78,380,0.003560781478881836
3741,79,380,0.0044269561767578125
3742,80,380,0.0034558773040771484
3743,81,380,0.004436969757080078
3744,82,380,0.003396272659301758
3745,83,380,0.003381013870239258
3746,84,380,0.003319978713989258
3747,85,380,0.003484964370727539
3748,86,380,0.0040607452392578125
3749,87,380,0.004263877868652344
3750,88,380,0.004252910614013672
3751,89,380,0.004194021224975586
3752,90,380,0.0032110214233398438
3753,91,380,0.003239154815673828
3754,92,380,0.003226757049560547
3755,93,380,0.003222942352294922
3756,94,380,0.003668069839477539
3757,95,380,0.0038259029388427734
3758,96,380,0.003117084503173828
3759,97,380,0.0037469863891601562
3760,98,380,0.0038039684295654297
3761,99,380,0.0039060115814208984
3762,1,390,0.03428792953491211
3763,2,390,0.03343796730041504
3764,3,390,0.02488541603088379
3765,4,390,0.02470231056213379
3766,5,390,0.01902914047241211
3767,6,390,0.0195310115814209
3768,7,390,0.01764392852783203
3769,8,390,0.016737937927246094
3770,9,390,0.015664100646972656
3771,10,390,0.01622915267944336
3772,11,390,0.015909910202026367
3773,12,390,0.013863086700439453
3774,13,390,0.012817144393920898
3775,14,390,0.012596368789672852
3776,15,390,0.01182413101196289
3777,16,390,0.011250019073486328
3778,17,390,0.012497186660766602
3779,18,390,0.011700868606567383
3780,19,390,0.011379241943359375
3781,20,390,0.01040506362915039
3782,21,390,0.010154008865356445
3783,22,390,0.008910894393920898
3784,23,390,0.008677005767822266
3785,24,390,0.009792089462280273
3786,25,390,0.00919795036315918
3787,26,390,0.009050130844116211
3788,27,390,0.007693052291870117
3789,28,390,0.00747990608215332
3790,29,390,0.008359909057617188
3791,30,390,0.007060050964355469
3792,31,390,0.008114814758300781
3793,32,390,0.00663304328918457
3794,33,390,0.00653076171875
3795,34,390,0.007603883743286133
3796,35,390,0.006219625473022461
3797,36,390,0.007409095764160156
3798,37,390,0.006122112274169922
3799,38,390,0.00639796257019043
3800,39,390,0.007249116897583008
3801,40,390,0.005815982818603516
3802,41,390,0.0064601898193359375
3803,42,390,0.005630016326904297
3804,43,390,0.006698131561279297
3805,44,390,0.005805253982543945
3806,45,390,0.005259037017822266
3807,46,390,0.005223989486694336
3808,47,390,0.00598597526550293
3809,48,390,0.005544185638427734
3810,49,390,0.005931854248046875
3811,50,390,0.004817962646484375
3812,51,390,0.0048601627349853516
3813,52,390,0.006022930145263672
3814,53,390,0.004714012145996094
3815,54,390,0.004818916320800781
3816,55,390,0.005426168441772461
3817,56,390,0.004511356353759766
3818,57,390,0.004467010498046875
3819,58,390,0.005175113677978516
3820,59,390,0.004336833953857422
3821,60,390,0.0049779415130615234
3822,61,390,0.005069732666015625
3823,62,390,0.00428009033203125
3824,63,390,0.005371809005737305
3825,64,390,0.005462169647216797
3826,65,390,0.004249095916748047
3827,66,390,0.005319118499755859
3828,67,390,0.003942251205444336
3829,68,390,0.005295991897583008
3830,69,390,0.004813194274902344
3831,70,390,0.004663944244384766
3832,71,390,0.003834962844848633
3833,72,390,0.003976106643676758
3834,73,390,0.00461888313293457
3835,74,390,0.0038299560546875
3836,75,390,0.004930019378662109
3837,76,390,0.004403829574584961
3838,77,390,0.004705905914306641
3839,78,390,0.004489898681640625
3840,79,390,0.004990816116333008
3841,80,390,0.003634929656982422
3842,81,390,0.004623889923095703
3843,82,390,0.004084110260009766
3844,83,390,0.003593921661376953
3845,84,390,0.004524946212768555
3846,85,390,0.0035009384155273438
3847,86,390,0.004490852355957031
3848,87,390,0.00423121452331543
3849,88,390,0.0035381317138671875
3850,89,390,0.0034618377685546875
3851,90,390,0.0043489933013916016
3852,91,390,0.004283905029296875
3853,92,390,0.0033440589904785156
3854,93,390,0.004335165023803711
3855,94,390,0.0036611557006835938
3856,95,390,0.004080057144165039
3857,96,390,0.0033202171325683594
3858,97,390,0.0033309459686279297
3859,98,390,0.0032501220703125
3860,99,390,0.003242969512939453
3861,1,400,0.0370938777923584
3862,2,400,0.027116060256958008
3863,3,400,0.023179054260253906
3864,4,400,0.02685379981994629
3865,5,400,0.02048516273498535
3866,6,400,0.018305063247680664
3867,7,400,0.018408775329589844
3868,8,400,0.01762700080871582
3869,9,400,0.01755690574645996
3870,10,400,0.015794992446899414
3871,11,400,0.01657724380493164
3872,12,400,0.014400005340576172
3873,13,400,0.015018939971923828
3874,14,400,0.014305830001831055
3875,15,400,0.013232231140136719
3876,16,400,0.011986970901489258
3877,17,400,0.011501073837280273
3878,18,400,0.012526750564575195
3879,19,400,0.011941671371459961
3880,20,400,0.011413097381591797
3881,21,400,0.011063098907470703
3882,22,400,0.00955963134765625
3883,23,400,0.009039163589477539
3884,24,400,0.008948087692260742
3885,25,400,0.008648872375488281
3886,26,400,0.008964061737060547
3887,27,400,0.008129119873046875
3888,28,400,0.008168935775756836
3889,29,400,0.0076901912689208984
3890,30,400,0.008314132690429688
3891,31,400,0.00810384750366211
3892,32,400,0.008234024047851562
3893,33,400,0.008006095886230469
3894,34,400,0.007328033447265625
3895,35,400,0.006548881530761719
3896,36,400,0.007462263107299805
3897,37,400,0.006180763244628906
3898,38,400,0.0062236785888671875
3899,39,400,0.0064411163330078125
3900,40,400,0.006880998611450195
3901,41,400,0.006994962692260742
3902,42,400,0.0057468414306640625
3903,43,400,0.006695270538330078
3904,44,400,0.006097078323364258
3905,45,400,0.005636930465698242
3906,46,400,0.005445718765258789
3907,47,400,0.0065610408782958984
3908,48,400,0.006597995758056641
3909,49,400,0.005126237869262695
3910,50,400,0.005070209503173828
3911,51,400,0.0060939788818359375
3912,52,400,0.0048980712890625
3913,53,400,0.0049097537994384766
3914,54,400,0.004925966262817383
3915,55,400,0.004850149154663086
3916,56,400,0.004724979400634766
3917,57,400,0.004645824432373047
3918,58,400,0.005979061126708984
3919,59,400,0.004523038864135742
3920,60,400,0.004491090774536133
3921,61,400,0.004520893096923828
3922,62,400,0.0055730342864990234
3923,63,400,0.0054569244384765625
3924,64,400,0.004431009292602539
3925,65,400,0.0043599605560302734
3926,66,400,0.004369020462036133
3927,67,400,0.005681276321411133
3928,68,400,0.0042879581451416016
3929,69,400,0.004007101058959961
3930,70,400,0.004279136657714844
3931,71,400,0.003979921340942383
3932,72,400,0.005234956741333008
3933,73,400,0.004914999008178711
3934,74,400,0.00393223762512207
3935,75,400,0.003957986831665039
3936,76,400,0.003877878189086914
3937,77,400,0.005117893218994141
3938,78,400,0.004614830017089844
3939,79,400,0.004912853240966797
3940,80,400,0.003805875778198242
3941,81,400,0.0037779808044433594
3942,82,400,0.004657268524169922
3943,83,400,0.0041980743408203125
3944,84,400,0.004732847213745117
3945,85,400,0.00472712516784668
3946,86,400,0.003670930862426758
3947,87,400,0.004723072052001953
3948,88,400,0.003609180450439453
3949,89,400,0.0036520957946777344
3950,90,400,0.004558086395263672
3951,91,400,0.0036551952362060547
3952,92,400,0.004540205001831055
3953,93,400,0.004843235015869141
3954,94,400,0.0043179988861083984
3955,95,400,0.0047419071197509766
3956,96,400,0.004349946975708008
3957,97,400,0.004292726516723633
3958,98,400,0.004745006561279297
3959,99,400,0.0037479400634765625
3960,1,410,0.0395960807800293
3961,2,410,0.026613950729370117
3962,3,410,0.025065183639526367
3963,4,410,0.02700638771057129
3964,5,410,0.022675037384033203
3965,6,410,0.019689083099365234
3966,7,410,0.01931309700012207
3967,8,410,0.018259048461914062
3968,9,410,0.017907381057739258
3969,10,410,0.016395092010498047
3970,11,410,0.016253948211669922
3971,12,410,0.016329050064086914
3972,13,410,0.0152587890625
3973,14,410,0.014571905136108398
3974,15,410,0.013168096542358398
3975,16,410,0.012868881225585938
3976,17,410,0.06015300750732422
3977,18,410,0.021646976470947266
3978,19,410,0.012047052383422852
3979,20,410,0.012137889862060547
3980,21,410,0.010881900787353516
3981,22,410,0.010343074798583984
3982,23,410,0.011221885681152344
3983,24,410,0.010606050491333008
3984,25,410,0.010755062103271484
3985,26,410,0.00922083854675293
3986,27,410,0.009315967559814453
3987,28,410,0.009849309921264648
3988,29,410,0.00817418098449707
3989,30,410,0.008523941040039062
3990,31,410,0.009147882461547852
3991,32,410,0.008698225021362305
3992,33,410,0.008463859558105469
3993,34,410,0.008246183395385742
3994,35,410,0.00789189338684082
3995,36,410,0.006810188293457031
3996,37,410,0.008131027221679688
3997,38,410,0.007880926132202148
3998,39,410,0.006612062454223633
3999,40,410,0.007835149765014648
4000,41,410,0.007550954818725586
4001,42,410,0.007544040679931641
4002,43,410,0.006356954574584961
4003,44,410,0.01199197769165039
4004,45,410,0.0072209835052490234
4005,46,410,0.005894899368286133
4006,47,410,0.0071659088134765625
4007,48,410,0.0074961185455322266
4008,49,410,0.005872964859008789
4009,50,410,0.009945154190063477
4010,51,410,0.006575822830200195
4011,52,410,0.006499767303466797
4012,53,410,0.006129026412963867
4013,54,410,0.0066568851470947266
4014,55,410,0.005573272705078125
4015,56,410,0.005907773971557617
4016,57,410,0.005701780319213867
4017,58,410,0.006386995315551758
4018,59,410,0.0049288272857666016
4019,60,410,0.005338907241821289
4020,61,410,0.00609898567199707
4021,62,410,0.004904031753540039
4022,63,410,0.004707813262939453
4023,64,410,0.005562782287597656
4024,65,410,0.005983114242553711
4025,66,410,0.004629850387573242
4026,67,410,0.00461888313293457
4027,68,410,0.0051250457763671875
4028,69,410,0.005611896514892578
4029,70,410,0.004374980926513672
4030,71,410,0.005602836608886719
4031,72,410,0.004704952239990234
4032,73,410,0.005388021469116211
4033,74,410,0.005412101745605469
4034,75,410,0.005671024322509766
4035,76,410,0.004177093505859375
4036,77,410,0.004355907440185547
4037,78,410,0.0040798187255859375
4038,79,410,0.005682945251464844
4039,80,410,0.004189014434814453
4040,81,410,0.0041620731353759766
4041,82,410,0.0055370330810546875
4042,83,410,0.005239009857177734
4043,84,410,0.004148960113525391
4044,85,410,0.0046689510345458984
4045,86,410,0.0051288604736328125
4046,87,410,0.004432201385498047
4047,88,410,0.004804849624633789
4048,89,410,0.004672050476074219
4049,90,410,0.00428318977355957
4050,91,410,0.004652976989746094
4051,92,410,0.0045719146728515625
4052,93,410,0.004437923431396484
4053,94,410,0.004498004913330078
4054,95,410,0.003821849822998047
4055,96,410,0.003945827484130859
4056,97,410,0.004232883453369141
4057,98,410,0.004216194152832031
4058,99,410,0.004306793212890625
4059,1,420,0.03989291191101074
4060,2,420,0.029647111892700195
4061,3,420,0.025846004486083984
4062,4,420,0.02844691276550293
4063,5,420,0.023789167404174805
4064,6,420,0.023731231689453125
4065,7,420,0.020765066146850586
4066,8,420,0.01977682113647461
4067,9,420,0.017886877059936523
4068,10,420,0.019238948822021484
4069,11,420,0.01721787452697754
4070,12,420,0.01660633087158203
4071,13,420,0.016002655029296875
4072,14,420,0.01609182357788086
4073,15,420,0.015499114990234375
4074,16,420,0.014069080352783203
4075,17,420,0.01435708999633789
4076,18,420,0.012338876724243164
4077,19,420,0.012562036514282227
4078,20,420,0.011444091796875
4079,21,420,0.011359930038452148
4080,22,420,0.010910987854003906
4081,23,420,0.010148763656616211
4082,24,420,0.009861230850219727
4083,25,420,0.010174036026000977
4084,26,420,0.009950876235961914
4085,27,420,0.009213924407958984
4086,28,420,0.009589910507202148
4087,29,420,0.010008096694946289
4088,30,420,0.009912967681884766
4089,31,420,0.009613990783691406
4090,32,420,0.007837057113647461
4091,33,420,0.008664846420288086
4092,34,420,0.007481098175048828
4093,35,420,0.007173061370849609
4094,36,420,0.008665800094604492
4095,37,420,0.007004976272583008
4096,38,420,0.008098840713500977
4097,39,420,0.007835865020751953
4098,40,420,0.008252143859863281
4099,41,420,0.008139610290527344
4100,42,420,0.007992029190063477
4101,43,420,0.007365703582763672
4102,44,420,0.006192922592163086
4103,45,420,0.0060253143310546875
4104,46,420,0.006023883819580078
4105,47,420,0.00669097900390625
4106,48,420,0.00675511360168457
4107,49,420,0.006749868392944336
4108,50,420,0.006758213043212891
4109,51,420,0.00570988655090332
4110,52,420,0.0061109066009521484
4111,53,420,0.005558967590332031
4112,54,420,0.00638127326965332
4113,55,420,0.006265878677368164
4114,56,420,0.005206108093261719
4115,57,420,0.006651878356933594
4116,58,420,0.0065958499908447266
4117,59,420,0.005710124969482422
4118,60,420,0.006163120269775391
4119,61,420,0.004952192306518555
4120,62,420,0.004882097244262695
4121,63,420,0.005043983459472656
4122,64,420,0.00574493408203125
4123,65,420,0.005146980285644531
4124,66,420,0.006154060363769531
4125,67,420,0.006324052810668945
4126,68,420,0.004667997360229492
4127,69,420,0.0047092437744140625
4128,70,420,0.004591703414916992
4129,71,420,0.004491090774536133
4130,72,420,0.005788326263427734
4131,73,420,0.005926847457885742
4132,74,420,0.005448102951049805
4133,75,420,0.004239082336425781
4134,76,420,0.0042340755462646484
4135,77,420,0.004297971725463867
4136,78,420,0.005357027053833008
4137,79,420,0.005092144012451172
4138,80,420,0.004173755645751953
4139,81,420,0.00416111946105957
4140,82,420,0.005120992660522461
4141,83,420,0.004944801330566406
4142,84,420,0.004064798355102539
4143,85,420,0.004971981048583984
4144,86,420,0.005018949508666992
4145,87,420,0.0040590763092041016
4146,88,420,0.004055023193359375
4147,89,420,0.0040280818939208984
4148,90,420,0.004052877426147461
4149,91,420,0.0038988590240478516
4150,92,420,0.0038781166076660156
4151,93,420,0.00390625
4152,94,420,0.004612922668457031
4153,95,420,0.004775047302246094
4154,96,420,0.0038340091705322266
4155,97,420,0.0038077831268310547
4156,98,420,0.004532814025878906
4157,99,420,0.0037262439727783203
4158,1,430,0.0441286563873291
4159,2,430,0.03028416633605957
4160,3,430,0.032462120056152344
4161,4,430,0.02492690086364746
4162,5,430,0.026331186294555664
4163,6,430,0.02289605140686035
4164,7,430,0.027807950973510742
4165,8,430,0.02128005027770996
4166,9,430,0.019404172897338867
4167,10,430,0.018179893493652344
4168,11,430,0.017626047134399414
4169,12,430,0.01660895347595215
4170,13,430,0.016175270080566406
4171,14,430,0.016157865524291992
4172,15,430,0.014171838760375977
4173,16,430,0.014911890029907227
4174,17,430,0.015307188034057617
4175,18,430,0.013079166412353516
4176,19,430,0.012689828872680664
4177,20,430,0.013398885726928711
4178,21,430,0.013483047485351562
4179,22,430,0.012457132339477539
4180,23,430,0.011394977569580078
4181,24,430,0.010895729064941406
4182,25,430,0.010777950286865234
4183,26,430,0.010046958923339844
4184,27,430,0.009457111358642578
4185,28,430,0.010013103485107422
4186,29,430,0.012664794921875
4187,30,430,0.012296199798583984
4188,31,430,0.009383916854858398
4189,32,430,0.010915040969848633
4190,33,430,0.009062767028808594
4191,34,430,0.00950312614440918
4192,35,430,0.008307933807373047
4193,36,430,0.009094953536987305
4194,37,430,0.009181022644042969
4195,38,430,0.008169889450073242
4196,39,430,0.008072853088378906
4197,40,430,0.008206844329833984
4198,41,430,0.008582830429077148
4199,42,430,0.007996082305908203
4200,43,430,0.008215188980102539
4201,44,430,0.009242057800292969
4202,45,430,0.008440017700195312
4203,46,430,0.0067331790924072266
4204,47,430,0.007969856262207031
4205,48,430,0.0062639713287353516
4206,49,430,0.007347822189331055
4207,50,430,0.0067729949951171875
4208,51,430,0.005892753601074219
4209,52,430,0.006752967834472656
4210,53,430,0.005883932113647461
4211,54,430,0.006312131881713867
4212,55,430,0.005840778350830078
4213,56,430,0.006512880325317383
4214,57,430,0.005953073501586914
4215,58,430,0.006145000457763672
4216,59,430,0.006528139114379883
4217,60,430,0.00655817985534668
4218,61,430,0.00683903694152832
4219,62,430,0.005280017852783203
4220,63,430,0.006796121597290039
4221,64,430,0.005860805511474609
4222,65,430,0.005017757415771484
4223,66,430,0.0061550140380859375
4224,67,430,0.005927085876464844
4225,68,430,0.005743265151977539
4226,69,430,0.004785299301147461
4227,70,430,0.004766225814819336
4228,71,430,0.005859851837158203
4229,72,430,0.006000995635986328
4230,73,430,0.004572868347167969
4231,74,430,0.00454401969909668
4232,75,430,0.004522085189819336
4233,76,430,0.0058519840240478516
4234,77,430,0.004364013671875
4235,78,430,0.004393100738525391
4236,79,430,0.004647970199584961
4237,80,430,0.0056972503662109375
4238,81,430,0.004458904266357422
4239,82,430,0.0046749114990234375
4240,83,430,0.0043561458587646484
4241,84,430,0.005404949188232422
4242,85,430,0.004200935363769531
4243,86,430,0.0055201053619384766
4244,87,430,0.0042340755462646484
4245,88,430,0.005191802978515625
4246,89,430,0.0051500797271728516
4247,90,430,0.004837751388549805
4248,91,430,0.0040798187255859375
4249,92,430,0.004060983657836914
4250,93,430,0.004639863967895508
4251,94,430,0.003949165344238281
4252,95,430,0.003930807113647461
4253,96,430,0.003945827484130859
4254,97,430,0.00398707389831543
4255,98,430,0.003991603851318359
4256,99,430,0.004953145980834961
4257,1,440,0.03760099411010742
4258,2,440,0.033566951751708984
4259,3,440,0.028277873992919922
4260,4,440,0.029891252517700195
4261,5,440,0.026071786880493164
4262,6,440,0.024776935577392578
4263,7,440,0.022928953170776367
4264,8,440,0.021897077560424805
4265,9,440,0.021476030349731445
4266,10,440,0.019561052322387695
4267,11,440,0.0187838077545166
4268,12,440,0.01829695701599121
4269,13,440,0.017618179321289062
4270,14,440,0.016303062438964844
4271,15,440,0.015203237533569336
4272,16,440,0.015961885452270508
4273,17,440,0.014101028442382812
4274,18,440,0.01546335220336914
4275,19,440,0.013627052307128906
4276,20,440,0.01534414291381836
4277,21,440,0.012903213500976562
4278,22,440,0.011790037155151367
4279,23,440,0.012412786483764648
4280,24,440,0.012631893157958984
4281,25,440,0.01119685173034668
4282,26,440,0.010272979736328125
4283,27,440,0.010034799575805664
4284,28,440,0.00984501838684082
4285,29,440,0.010548114776611328
4286,30,440,0.010171890258789062
4287,31,440,0.01019906997680664
4288,32,440,0.010258913040161133
4289,33,440,0.009540796279907227
4290,34,440,0.009988784790039062
4291,35,440,0.009236812591552734
4292,36,440,0.008943319320678711
4293,37,440,0.008756875991821289
4294,38,440,0.008708953857421875
4295,39,440,0.00913095474243164
4296,40,440,0.007188320159912109
4297,41,440,0.008718252182006836
4298,42,440,0.008558034896850586
4299,43,440,0.007200956344604492
4300,44,440,0.007717132568359375
4301,45,440,0.008003950119018555
4302,46,440,0.007815122604370117
4303,47,440,0.006571054458618164
4304,48,440,0.007450103759765625
4305,49,440,0.007458209991455078
4306,50,440,0.007196187973022461
4307,51,440,0.006052970886230469
4308,52,440,0.005984783172607422
4309,53,440,0.0064907073974609375
4310,54,440,0.0059850215911865234
4311,55,440,0.005864858627319336
4312,56,440,0.0064470767974853516
4313,57,440,0.00586390495300293
4314,58,440,0.005753040313720703
4315,59,440,0.005682229995727539
4316,60,440,0.006938934326171875
4317,61,440,0.007207155227661133
4318,62,440,0.007006168365478516
4319,63,440,0.006654024124145508
4320,64,440,0.005255937576293945
4321,65,440,0.005641937255859375
4322,66,440,0.006523847579956055
4323,67,440,0.006776094436645508
4324,68,440,0.005602121353149414
4325,69,440,0.0059239864349365234
4326,70,440,0.006745815277099609
4327,71,440,0.005159139633178711
4328,72,440,0.006888151168823242
4329,73,440,0.005305767059326172
4330,74,440,0.005653858184814453
4331,75,440,0.0059549808502197266
4332,76,440,0.005964040756225586
4333,77,440,0.00662684440612793
4334,78,440,0.00603485107421875
4335,79,440,0.005037069320678711
4336,80,440,0.0057489871978759766
4337,81,440,0.004803180694580078
4338,82,440,0.0059201717376708984
4339,83,440,0.0055828094482421875
4340,84,440,0.005216836929321289
4341,85,440,0.005482196807861328
4342,86,440,0.005208015441894531
4343,87,440,0.004384040832519531
4344,88,440,0.00571894645690918
4345,89,440,0.005614757537841797
4346,90,440,0.004966020584106445
4347,91,440,0.005165815353393555
4348,92,440,0.00457000732421875
4349,93,440,0.004430055618286133
4350,94,440,0.004750967025756836
4351,95,440,0.004949092864990234
4352,96,440,0.005269050598144531
4353,97,440,0.004216194152832031
4354,98,440,0.005553007125854492
4355,99,440,0.0056569576263427734
4356,1,450,0.044653892517089844
4357,2,450,0.030710935592651367
4358,3,450,0.03843092918395996
4359,4,450,0.028609752655029297
4360,5,450,0.028883934020996094
4361,6,450,0.025835752487182617
4362,7,450,0.024559736251831055
4363,8,450,0.023524761199951172
4364,9,450,0.02179694175720215
4365,10,450,0.021677017211914062
4366,11,450,0.021221160888671875
4367,12,450,0.019942283630371094
4368,13,450,0.017310380935668945
4369,14,450,0.01795673370361328
4370,15,450,0.0171358585357666
4371,16,450,0.01768183708190918
4372,17,450,0.01582622528076172
4373,18,450,0.016012191772460938
4374,19,450,0.016464948654174805
4375,20,450,0.014480113983154297
4376,21,450,0.014310121536254883
4377,22,450,0.012172937393188477
4378,23,450,0.01241755485534668
4379,24,450,0.011176824569702148
4380,25,450,0.012610197067260742
4381,26,450,0.012362003326416016
4382,27,450,0.012043237686157227
4383,28,450,0.010483026504516602
4384,29,450,0.011508941650390625
4385,30,450,0.009546995162963867
4386,31,450,0.01092982292175293
4387,32,450,0.009138822555541992
4388,33,450,0.008908748626708984
4389,34,450,0.0089569091796875
4390,35,450,0.010059118270874023
4391,36,450,0.008089065551757812
4392,37,450,0.00797891616821289
4393,38,450,0.007679939270019531
4394,39,450,0.008650064468383789
4395,40,450,0.009263753890991211
4396,41,450,0.007253885269165039
4397,42,450,0.007142782211303711
4398,43,450,0.007090091705322266
4399,44,450,0.007164955139160156
4400,45,450,0.008695840835571289
4401,46,450,0.006852149963378906
4402,47,450,0.0067560672760009766
4403,48,450,0.006518125534057617
4404,49,450,0.007632732391357422
4405,50,450,0.0064928531646728516
4406,51,450,0.007294893264770508
4407,52,450,0.007255077362060547
4408,53,450,0.006680011749267578
4409,54,450,0.006158113479614258
4410,55,450,0.006111860275268555
4411,56,450,0.0073812007904052734
4412,57,450,0.006557941436767578
4413,58,450,0.007394075393676758
4414,59,450,0.005815982818603516
4415,60,450,0.0074748992919921875
4416,61,450,0.0057010650634765625
4417,62,450,0.007376909255981445
4418,63,450,0.007297992706298828
4419,64,450,0.00673675537109375
4420,65,450,0.005548000335693359
4421,66,450,0.005439281463623047
4422,67,450,0.005383968353271484
4423,68,450,0.006356954574584961
4424,69,450,0.006961822509765625
4425,70,450,0.005138874053955078
4426,71,450,0.0051348209381103516
4427,72,450,0.005140066146850586
4428,73,450,0.006349802017211914
4429,74,450,0.006254911422729492
4430,75,450,0.0066721439361572266
4431,76,450,0.005897045135498047
4432,77,450,0.004781246185302734
4433,78,450,0.004750967025756836
4434,79,450,0.004721879959106445
4435,80,450,0.004661083221435547
4436,81,450,0.004709005355834961
4437,82,450,0.004692792892456055
4438,83,450,0.005858898162841797
4439,84,450,0.004602193832397461
4440,85,450,0.004664182662963867
4441,86,450,0.005754947662353516
4442,87,450,0.006016969680786133
4443,88,450,0.005627870559692383
4444,89,450,0.0052149295806884766
4445,90,450,0.004569292068481445
4446,91,450,0.005296945571899414
4447,92,450,0.005115032196044922
4448,93,450,0.005850076675415039
4449,94,450,0.004448890686035156
4450,95,450,0.005781888961791992
4451,96,450,0.00499725341796875
4452,97,450,0.0043451786041259766
4453,98,450,0.005155086517333984
4454,99,450,0.004880189895629883
4455,1,460,0.04112100601196289
4456,2,460,0.03897881507873535
4457,3,460,0.030829668045043945
4458,4,460,0.031659603118896484
4459,5,460,0.02602100372314453
4460,6,460,0.026309967041015625
4461,7,460,0.02421283721923828
4462,8,460,0.023736000061035156
4463,9,460,0.023714780807495117
4464,10,460,0.02188587188720703
4465,11,460,0.022269248962402344
4466,12,460,0.020586013793945312
4467,13,460,0.01941084861755371
4468,14,460,0.017562150955200195
4469,15,460,0.016582965850830078
4470,16,460,0.015824079513549805
4471,17,460,0.015089750289916992
4472,18,460,0.01512598991394043
4473,19,460,0.014194250106811523
4474,20,460,0.015126943588256836
4475,21,460,0.01471090316772461
4476,22,460,0.01413583755493164
4477,23,460,0.013441085815429688
4478,24,460,0.011600017547607422
4479,25,460,0.012084245681762695
4480,26,460,0.011013984680175781
4481,27,460,0.010689973831176758
4482,28,460,0.010605812072753906
4483,29,460,0.009984016418457031
4484,30,460,0.01111912727355957
4485,31,460,0.011255025863647461
4486,32,460,0.010433197021484375
4487,33,460,0.010399103164672852
4488,34,460,0.008803844451904297
4489,35,460,0.008640050888061523
4490,36,460,0.009883880615234375
4491,37,460,0.008276939392089844
4492,38,460,0.00816798210144043
4493,39,460,0.009974002838134766
4494,40,460,0.010565757751464844
4495,41,460,0.007842063903808594
4496,42,460,0.009335994720458984
4497,43,460,0.008748054504394531
4498,44,460,0.010107994079589844
4499,45,460,0.007503986358642578
4500,46,460,0.008300065994262695
4501,47,460,0.00785684585571289
4502,48,460,0.007793903350830078
4503,49,460,0.007068157196044922
4504,50,460,0.008015871047973633
4505,51,460,0.008036136627197266
4506,52,460,0.006827831268310547
4507,53,460,0.007021665573120117
4508,54,460,0.007648944854736328
4509,55,460,0.0077359676361083984
4510,56,460,0.007544994354248047
4511,57,460,0.006762981414794922
4512,58,460,0.006543874740600586
4513,59,460,0.006155967712402344
4514,60,460,0.007093191146850586
4515,61,460,0.006923198699951172
4516,62,460,0.007030010223388672
4517,63,460,0.006922006607055664
4518,64,460,0.006846904754638672
4519,65,460,0.007719755172729492
4520,66,460,0.006120920181274414
4521,67,460,0.0058748722076416016
4522,68,460,0.00632929801940918
4523,69,460,0.006682872772216797
4524,70,460,0.006315946578979492
4525,71,460,0.0066411495208740234
4526,72,460,0.006092071533203125
4527,73,460,0.006768703460693359
4528,74,460,0.0065991878509521484
4529,75,460,0.005602836608886719
4530,76,460,0.00706791877746582
4531,77,460,0.0063419342041015625
4532,78,460,0.006016969680786133
4533,79,460,0.00629878044128418
4534,80,460,0.006724119186401367
4535,81,460,0.005228996276855469
4536,82,460,0.0064852237701416016
4537,83,460,0.006462812423706055
4538,84,460,0.005373954772949219
4539,85,460,0.005738019943237305
4540,86,460,0.00548100471496582
4541,87,460,0.006190061569213867
4542,88,460,0.0064580440521240234
4543,89,460,0.006165027618408203
4544,90,460,0.005373954772949219
