,l_xy,n_pts,time
1715,33,180,0.003430604934692383
1716,34,180,0.0033788681030273438
1717,35,180,0.0033826828002929688
1718,36,180,0.0034389495849609375
1719,37,180,0.003935813903808594
1720,38,180,0.0035858154296875
1721,39,180,0.003315448760986328
1722,40,180,0.003510713577270508
1723,41,180,0.0038034915924072266
1724,42,180,0.0032911300659179688
1725,43,180,0.003332376480102539
1726,44,180,0.0032720565795898438
1727,45,180,0.0033805370330810547
1728,46,180,0.003319263458251953
1729,47,180,0.003229856491088867
1730,48,180,0.0030884742736816406
1731,49,180,0.003319978713989258
1732,50,180,0.0030982494354248047
1733,51,180,0.003141164779663086
1734,52,180,0.003145456314086914
1735,53,180,0.003210306167602539
1736,54,180,0.0031304359436035156
1737,55,180,0.003015279769897461
1738,56,180,0.0030438899993896484
1739,57,180,0.002954721450805664
1740,58,180,0.0029697418212890625
1741,59,180,0.002919912338256836
1742,60,180,0.00299072265625
1743,61,180,0.0029277801513671875
1744,62,180,0.0029366016387939453
1745,63,180,0.002791166305541992
1746,64,180,0.002877473831176758
1747,65,180,0.0028257369995117188
1748,66,180,0.0028409957885742188
1749,67,180,0.0028307437896728516
1750,68,180,0.001558542251586914
1751,69,180,0.002608060836791992
1752,70,180,0.0025272369384765625
1753,71,180,0.0026760101318359375
1754,72,180,0.0026230812072753906
1755,73,180,0.002663135528564453
1756,74,180,0.0026178359985351562
1757,75,180,0.0025908946990966797
1758,76,180,0.002641916275024414
1759,77,180,0.0027282238006591797
1760,78,180,0.002646923065185547
1761,79,180,0.0026993751525878906
1762,80,180,0.0025603771209716797
1763,81,180,0.002618074417114258
1764,82,180,0.002497434616088867
1765,83,180,0.0025167465209960938
1766,84,180,0.002543210983276367
1767,85,180,0.0025382041931152344
1768,86,180,0.0025920867919921875
1769,87,180,0.002572298049926758
1770,88,180,0.002565145492553711
1771,89,180,0.002602100372314453
1772,90,180,0.0025577545166015625
1773,91,180,0.0024938583374023438
1774,92,180,0.0024542808532714844
1775,93,180,0.0025284290313720703
1776,94,180,0.0024666786193847656
1777,95,180,0.002385377883911133
1778,96,180,0.002389192581176758
1779,97,180,0.002415895462036133
1780,98,180,0.002411365509033203
1781,99,180,0.0024297237396240234
1782,1,190,0.0064945220947265625
1783,2,190,0.005333662033081055
1784,3,190,0.0052280426025390625
1785,4,190,0.005257368087768555
1786,5,190,0.005299568176269531
1787,6,190,0.004698753356933594
1788,7,190,0.0049817562103271484
1789,8,190,0.004708528518676758
1790,9,190,0.004343986511230469
1791,10,190,0.004222869873046875
1792,11,190,0.004770994186401367
1793,12,190,0.005015134811401367
1794,13,190,0.004421234130859375
1795,14,190,0.004202127456665039
1796,15,190,0.0043582916259765625
1797,16,190,0.004274606704711914
1798,17,190,0.0038836002349853516
1799,18,190,0.004169464111328125
1800,19,190,0.0048828125
1801,20,190,0.004290103912353516
1802,21,190,0.004154682159423828
1803,22,190,0.00420379638671875
1804,23,190,0.003980159759521484
1805,24,190,0.0041255950927734375
1806,25,190,0.0036258697509765625
1807,26,190,0.004542350769042969
1808,27,190,0.003946781158447266
1809,28,190,0.003977060317993164
1810,29,190,0.004044771194458008
1811,30,190,0.00446629524230957
1812,31,190,0.0037937164306640625
1813,32,190,0.0037124156951904297
1814,33,190,0.00396418571472168
1815,34,190,0.0037136077880859375
1816,35,190,0.003533601760864258
1817,36,190,0.003668546676635742
1818,37,190,0.0037839412689208984
1819,38,190,0.0036878585815429688
1820,39,190,0.0036847591400146484
1821,40,190,0.003674030303955078
1822,41,190,0.003883838653564453
1823,42,190,0.0036673545837402344
1824,43,190,0.003598928451538086
1825,44,190,0.003606081008911133
1826,45,190,0.003580331802368164
1827,46,190,0.003643035888671875
1828,47,190,0.0035686492919921875
1829,48,190,0.003660917282104492
1830,49,190,0.0034008026123046875
1831,50,190,0.0034966468811035156
1832,51,190,0.003276824951171875
1833,52,190,0.003404855728149414
1834,53,190,0.0034792423248291016
1835,54,190,0.003301382064819336
1836,55,190,0.003421783447265625
1837,56,190,0.0034062862396240234
1838,57,190,0.0034074783325195312
1839,58,190,0.0032701492309570312
1840,59,190,0.003293275833129883
1841,60,190,0.0032777786254882812
1842,61,190,0.003248453140258789
1843,62,190,0.0032148361206054688
1844,63,190,0.0030853748321533203
1845,64,190,0.003126859664916992
1846,65,190,0.003071308135986328
1847,66,190,0.0030677318572998047
1848,67,190,0.0031020641326904297
1849,68,190,0.003063678741455078
1850,69,190,0.0030641555786132812
1851,70,190,0.00298309326171875
1852,71,190,0.0030002593994140625
1853,72,190,0.0028371810913085938
1854,73,190,0.0028107166290283203
1855,74,190,0.002735614776611328
1856,75,190,0.0028171539306640625
1857,76,190,0.002794504165649414
1858,77,190,0.002866506576538086
1859,78,190,0.0028896331787109375
1860,79,190,0.002798795700073242
1861,80,190,0.0027527809143066406
1862,81,190,0.0027480125427246094
1863,82,190,0.002851724624633789
1864,83,190,0.0028362274169921875
1865,84,190,0.002772808074951172
1866,85,190,0.002611398696899414
1867,86,190,0.0025391578674316406
1868,87,190,0.0028009414672851562
1869,88,190,0.003006458282470703
1870,89,190,0.002737283706665039
1871,90,190,0.0026819705963134766
1872,91,190,0.002748727798461914
1873,92,190,0.0027132034301757812
1874,93,190,0.0027544498443603516
1875,94,190,0.002870798110961914
1876,95,190,0.002506732940673828
1877,96,190,0.002630472183227539
1878,97,190,0.002585172653198242
1879,98,190,0.0025076866149902344
1880,99,190,0.0029273033142089844
1881,1,200,0.007175445556640625
1882,2,200,0.005752086639404297
1883,3,200,0.00557255744934082
1884,4,200,0.0057866573333740234
1885,5,200,0.00569605827331543
1886,6,200,0.005195140838623047
1887,7,200,0.005426883697509766
1888,8,200,0.00521087646484375
1889,9,200,0.005640506744384766
1890,10,200,0.004832029342651367
1891,11,200,0.005452632904052734
1892,12,200,0.005342721939086914
1893,13,200,0.0046176910400390625
1894,14,200,0.004642009735107422
1895,15,200,0.004545927047729492
1896,16,200,0.005007743835449219
1897,17,200,0.004667758941650391
1898,18,200,0.0045566558837890625
1899,19,200,0.004687070846557617
1900,20,200,0.004546403884887695
1901,21,200,0.004494667053222656
1902,22,200,0.004827737808227539
1903,23,200,0.004369020462036133
1904,24,200,0.0044062137603759766
1905,25,200,0.004143714904785156
1906,26,200,0.004267454147338867
1907,27,200,0.004252433776855469
1908,28,200,0.0043447017669677734
1909,29,200,0.0048754215240478516
1910,30,200,0.004370450973510742
1911,31,200,0.004272937774658203
1912,32,200,0.004236936569213867
1913,33,200,0.004262208938598633
1914,34,200,0.00417780876159668
1915,35,200,0.004135608673095703
1916,36,200,0.003996610641479492
1917,37,200,0.0040836334228515625
1918,38,200,0.0040454864501953125
1919,39,200,0.004087924957275391
1920,40,200,0.004019975662231445
1921,41,200,0.00399017333984375
1922,42,200,0.00432586669921875
1923,43,200,0.00403285026550293
1924,44,200,0.0038938522338867188
1925,45,200,0.003895282745361328
1926,46,200,0.0036466121673583984
1927,47,200,0.003869771957397461
1928,48,200,0.0039081573486328125
1929,49,200,0.003851175308227539
1930,50,200,0.003865480422973633
1931,51,200,0.0039517879486083984
1932,52,200,0.0037424564361572266
1933,53,200,0.003788471221923828
1934,54,200,0.003807544708251953
1935,55,200,0.0038292407989501953
1936,56,200,0.0036933422088623047
1937,57,200,0.0035462379455566406
1938,58,200,0.003612041473388672
1939,59,200,0.0036764144897460938
1940,60,200,0.003542184829711914
1941,61,200,0.003536701202392578
1942,62,200,0.003493785858154297
1943,63,200,0.003511667251586914
1944,64,200,0.003419637680053711
1945,65,200,0.003342866897583008
1946,66,200,0.003387928009033203
1947,67,200,0.0033080577850341797
1948,68,200,0.0033855438232421875
1949,69,200,0.0032372474670410156
1950,70,200,0.00323486328125
1951,71,200,0.0033707618713378906
1952,72,200,0.0032219886779785156
1953,73,200,0.003245115280151367
1954,74,200,0.003172636032104492
1955,75,200,0.0031235218048095703
1956,76,200,0.0030612945556640625
1957,77,200,0.0030312538146972656
1958,78,200,0.002916574478149414
1959,79,200,0.0030388832092285156
1960,80,200,0.0029740333557128906
1961,81,200,0.0029993057250976562
1962,82,200,0.003055572509765625
1963,83,200,0.002934694290161133
1964,84,200,0.002985239028930664
1965,85,200,0.0029184818267822266
1966,86,200,0.0030107498168945312
1967,87,200,0.003031492233276367
1968,88,200,0.0029478073120117188
1969,89,200,0.0028753280639648438
1970,90,200,0.0029075145721435547
1971,91,200,0.0029692649841308594
1972,92,200,0.0029082298278808594
1973,93,200,0.002894878387451172
1974,94,200,0.0027773380279541016
1975,95,200,0.002849102020263672
1976,96,200,0.0028662681579589844
1977,97,200,0.002879619598388672
1978,98,200,0.002893209457397461
1979,99,200,0.002940654754638672
1980,1,210,0.008031368255615234
1981,2,210,0.006590843200683594
1982,3,210,0.0059778690338134766
1983,4,210,0.006458282470703125
1984,5,210,0.00588226318359375
1985,6,210,0.00613093376159668
1986,7,210,0.005860090255737305
1987,8,210,0.005826473236083984
1988,9,210,0.005361080169677734
1989,10,210,0.005597591400146484
1990,11,210,0.005156278610229492
1991,12,210,0.0050394535064697266
1992,13,210,0.004914522171020508
1993,14,210,0.005264759063720703
1994,15,210,0.0049974918365478516
1995,16,210,0.005529642105102539
1996,17,210,0.005642890930175781
1997,18,210,0.0050046443939208984
1998,19,210,0.004999637603759766
1999,20,210,0.005246162414550781
2000,21,210,0.004848480224609375
2001,22,210,0.0049724578857421875
2002,23,210,0.005246162414550781
2003,24,210,0.004708290100097656
2004,25,210,0.005006551742553711
2005,26,210,0.004679441452026367
2006,27,210,0.004634857177734375
2007,28,210,0.0046901702880859375
2008,29,210,0.004675388336181641
2009,30,210,0.005136728286743164
2010,31,210,0.004570960998535156
2011,32,210,0.0047588348388671875
2012,33,210,0.0042972564697265625
2013,34,210,0.004713773727416992
2014,35,210,0.004532337188720703
2015,36,210,0.004528999328613281
2016,37,210,0.004538774490356445
2017,38,210,0.004480838775634766
2018,39,210,0.004395246505737305
2019,40,210,0.0045320987701416016
2020,41,210,0.0043981075286865234
2021,42,210,0.004254341125488281
2022,43,210,0.004636287689208984
2023,44,210,0.00465846061706543
2024,45,210,0.004385948181152344
2025,46,210,0.004323244094848633
2026,47,210,0.0043261051177978516
2027,48,210,0.004396915435791016
2028,49,210,0.004349946975708008
2029,50,210,0.00423884391784668
2030,51,210,0.004167318344116211
2031,52,210,0.004138469696044922
2032,53,210,0.004080295562744141
2033,54,210,0.00421452522277832
2034,55,210,0.0041882991790771484
2035,56,210,0.004044294357299805
2036,57,210,0.0038480758666992188
2037,58,210,0.003993034362792969
2038,59,210,0.00394129753112793
2039,60,210,0.003851652145385742
2040,61,210,0.0037474632263183594
2041,62,210,0.00396418571472168
2042,63,210,0.0038356781005859375
2043,64,210,0.0038957595825195312
2044,65,210,0.003837108612060547
2045,66,210,0.003786802291870117
2046,67,210,0.003483295440673828
2047,68,210,0.003652811050415039
2048,69,210,0.003705263137817383
2049,70,210,0.003586292266845703
2050,71,210,0.003688335418701172
2051,72,210,0.0036318302154541016
2052,73,210,0.0024335384368896484
2053,74,210,0.002459287643432617
2054,75,210,0.0035784244537353516
2055,76,210,0.0034961700439453125
2056,77,210,0.0034542083740234375
2057,78,210,0.003514528274536133
2058,79,210,0.003345489501953125
2059,80,210,0.003253936767578125
2060,81,210,0.003278493881225586
2061,82,210,0.0029954910278320312
2062,83,210,0.0032813549041748047
2063,84,210,0.0032465457916259766
2064,85,210,0.0033278465270996094
2065,86,210,0.0033266544342041016
2066,87,210,0.0033295154571533203
2067,88,210,0.0032486915588378906
2068,89,210,0.003202676773071289
2069,90,210,0.003294706344604492
2070,91,210,0.0027637481689453125
2071,92,210,0.003247499465942383
2072,93,210,0.00310516357421875
2073,94,210,0.003200531005859375
2074,95,210,0.0027227401733398438
2075,96,210,0.0032148361206054688
2076,97,210,0.003233194351196289
2077,98,210,0.0030701160430908203
2078,99,210,0.003183603286743164
2079,1,220,0.008711099624633789
2080,2,220,0.006964921951293945
2081,3,220,0.00659489631652832
2082,4,220,0.0069844722747802734
2083,5,220,0.007128477096557617
2084,6,220,0.006953239440917969
2085,7,220,0.006313800811767578
2086,8,220,0.005655050277709961
2087,9,220,0.006178617477416992
2088,10,220,0.0062983036041259766
2089,11,220,0.006026029586791992
2090,12,220,0.006248950958251953
2091,13,220,0.00572657585144043
2092,14,220,0.005543231964111328
2093,15,220,0.005469560623168945
2094,16,220,0.005475282669067383
2095,17,220,0.0056116580963134766
2096,18,220,0.006497621536254883
2097,19,220,0.0064013004302978516
2098,20,220,0.005281686782836914
2099,21,220,0.004950761795043945
2100,22,220,0.0055234432220458984
2101,23,220,0.005518674850463867
2102,24,220,0.005094051361083984
2103,25,220,0.005387783050537109
2104,26,220,0.005633115768432617
2105,27,220,0.005217313766479492
2106,28,220,0.005173444747924805
2107,29,220,0.005136728286743164
2108,30,220,0.005181312561035156
2109,31,220,0.005159616470336914
2110,32,220,0.005045890808105469
2111,33,220,0.005143404006958008
2112,34,220,0.0050656795501708984
2113,35,220,0.005118608474731445
2114,36,220,0.004216432571411133
2115,37,220,0.004904031753540039
2116,38,220,0.00475001335144043
2117,39,220,0.004797220230102539
2118,40,220,0.00484919548034668
2119,41,220,0.0047299861907958984
2120,42,220,0.004834413528442383
2121,43,220,0.004440784454345703
2122,44,220,0.004709482192993164
2123,45,220,0.0047872066497802734
2124,46,220,0.004607677459716797
2125,47,220,0.0046901702880859375
2126,48,220,0.004586696624755859
2127,49,220,0.004714488983154297
2128,50,220,0.004645109176635742
2129,51,220,0.0046961307525634766
2130,52,220,0.00460505485534668
2131,53,220,0.004532337188720703
2132,54,220,0.004355907440185547
2133,55,220,0.004365205764770508
2134,56,220,0.004382133483886719
2135,57,220,0.004304647445678711
2136,58,220,0.004405498504638672
2137,59,220,0.0043087005615234375
2138,60,220,0.00419163703918457
2139,61,220,0.004197359085083008
2140,62,220,0.0041959285736083984
2141,63,220,0.004088878631591797
2142,64,220,0.00425410270690918
2143,65,220,0.004164457321166992
2144,66,220,0.0042705535888671875
2145,67,220,0.004024982452392578
2146,68,220,0.00394749641418457
2147,69,220,0.003813505172729492
2148,70,220,0.0038671493530273438
2149,71,220,0.003828763961791992
2150,72,220,0.003860950469970703
2151,73,220,0.003251314163208008
2152,74,220,0.0026023387908935547
2153,75,220,0.0037043094635009766
2154,76,220,0.003709077835083008
2155,77,220,0.003584623336791992
2156,78,220,0.0025975704193115234
2157,79,220,0.003681182861328125
2158,80,220,0.0032303333282470703
2159,81,220,0.0035071372985839844
2160,82,220,0.003604888916015625
2161,83,220,0.0034482479095458984
2162,84,220,0.002295970916748047
2163,85,220,0.0023458003997802734
2164,86,220,0.0028145313262939453
2165,87,220,0.0033969879150390625
2166,88,220,0.003355741500854492
2167,89,220,0.0027768611907958984
2168,90,220,0.0033152103424072266
2169,91,220,0.0034072399139404297
2170,92,220,0.0034499168395996094
2171,93,220,0.0037016868591308594
2172,94,220,0.003408193588256836
2173,95,220,0.0033245086669921875
2174,96,220,0.0032820701599121094
2175,97,220,0.0033407211303710938
2176,98,220,0.0033473968505859375
2177,99,220,0.003226041793823242
2178,1,230,0.009790182113647461
2179,2,230,0.0075092315673828125
2180,3,230,0.0073451995849609375
2181,4,230,0.007589101791381836
2182,5,230,0.007216453552246094
2183,6,230,0.006104707717895508
2184,7,230,0.006223917007446289
2185,8,230,0.0072479248046875
2186,9,230,0.005999088287353516
2187,10,230,0.0070340633392333984
2188,11,230,0.006500720977783203
2189,12,230,0.006167888641357422
2190,13,230,0.006106853485107422
2191,14,230,0.006669759750366211
2192,15,230,0.006161689758300781
2193,16,230,0.007224082946777344
2194,17,230,0.0066471099853515625
2195,18,230,0.0059299468994140625
2196,19,230,0.0059549808502197266
2197,20,230,0.0061533451080322266
2198,21,230,0.007107257843017578
2199,22,230,0.005917072296142578
2200,23,230,0.00674748420715332
2201,24,230,0.005957603454589844
2202,25,230,0.005762577056884766
2203,26,230,0.005746364593505859
2204,27,230,0.0056569576263427734
2205,28,230,0.0056993961334228516
2206,29,230,0.006459474563598633
2207,30,230,0.0058574676513671875
2208,31,230,0.005710601806640625
2209,32,230,0.005602598190307617
2210,33,230,0.005566596984863281
2211,34,230,0.005551576614379883
2212,35,230,0.0055942535400390625
2213,36,230,0.005793571472167969
2214,37,230,0.006033182144165039
2215,38,230,0.00590968132019043
2216,39,230,0.00530242919921875
2217,40,230,0.005528450012207031
2218,41,230,0.00528407096862793
2219,42,230,0.005780220031738281
2220,43,230,0.005264997482299805
2221,44,230,0.005566120147705078
2222,45,230,0.0052530765533447266
2223,46,230,0.0050961971282958984
2224,47,230,0.0052318572998046875
2225,48,230,0.005263328552246094
2226,49,230,0.0057337284088134766
2227,50,230,0.0050182342529296875
2228,51,230,0.005744457244873047
2229,52,230,0.004974365234375
2230,53,230,0.004848957061767578
2231,54,230,0.004839897155761719
2232,55,230,0.004939556121826172
2233,56,230,0.004742622375488281
2234,57,230,0.004759311676025391
2235,58,230,0.004649639129638672
2236,59,230,0.004698276519775391
2237,60,230,0.004377841949462891
2238,61,230,0.004606723785400391
2239,62,230,0.0046443939208984375
2240,63,230,0.005115985870361328
2241,64,230,0.004495859146118164
2242,65,230,0.004566192626953125
2243,66,230,0.004359722137451172
2244,67,230,0.0044095516204833984
2245,68,230,0.004546403884887695
2246,69,230,0.0045261383056640625
2247,70,230,0.0044825077056884766
2248,71,230,0.004295825958251953
2249,72,230,0.004200458526611328
2250,73,230,0.004282474517822266
2251,74,230,0.004204750061035156
2252,75,230,0.00416254997253418
2253,76,230,0.004064798355102539
2254,77,230,0.004175662994384766
2255,78,230,0.004179239273071289
2256,79,230,0.004050254821777344
2257,80,230,0.004082918167114258
2258,81,230,0.003006458282470703
2259,82,230,0.004036664962768555
2260,83,230,0.0037598609924316406
2261,84,230,0.0038628578186035156
2262,85,230,0.0037183761596679688
2263,86,230,0.003834962844848633
2264,87,230,0.0040950775146484375
2265,88,230,0.003593921661376953
2266,89,230,0.003530263900756836
2267,90,230,0.003303050994873047
2268,91,230,0.0035822391510009766
2269,92,230,0.0035076141357421875
2270,93,230,0.0036063194274902344
2271,94,230,0.0035750865936279297
2272,95,230,0.0034608840942382812
2273,96,230,0.0036058425903320312
2274,97,230,0.003574848175048828
2275,98,230,0.0036461353302001953
2276,99,230,0.0035219192504882812
2277,1,240,0.010414361953735352
2278,2,240,0.008318185806274414
2279,3,240,0.007921218872070312
2280,4,240,0.00817251205444336
2281,5,240,0.007609844207763672
2282,6,240,0.008138895034790039
2283,7,240,0.00708460807800293
2284,8,240,0.007795095443725586
2285,9,240,0.0071184635162353516
2286,10,240,0.007235050201416016
2287,11,240,0.006943941116333008
2288,12,240,0.00748443603515625
2289,13,240,0.006319522857666016
2290,14,240,0.006276130676269531
2291,15,240,0.006307125091552734
2292,16,240,0.0067708492279052734
2293,17,240,0.006721973419189453
2294,18,240,0.0064852237701416016
2295,19,240,0.006328582763671875
2296,20,240,0.007385730743408203
2297,21,240,0.006579399108886719
2298,22,240,0.0064928531646728516
2299,23,240,0.006448507308959961
2300,24,240,0.0064465999603271484
2301,25,240,0.006978034973144531
2302,26,240,0.006290435791015625
2303,27,240,0.006133079528808594
2304,28,240,0.006066560745239258
2305,29,240,0.006384849548339844
2306,30,240,0.0066204071044921875
2307,31,240,0.0065555572509765625
2308,32,240,0.0058727264404296875
2309,33,240,0.005916595458984375
2310,34,240,0.005859851837158203
2311,35,240,0.005887269973754883
2312,36,240,0.0056383609771728516
2313,37,240,0.00572514533996582
2314,38,240,0.005617380142211914
2315,39,240,0.005767345428466797
2316,40,240,0.0056149959564208984
2317,41,240,0.005491733551025391
2318,42,240,0.005324840545654297
2319,43,240,0.005406856536865234
2320,44,240,0.005461454391479492
2321,45,240,0.005341291427612305
2322,46,240,0.00535893440246582
2323,47,240,0.005157470703125
2324,48,240,0.005251884460449219
2325,49,240,0.005274295806884766
2326,50,240,0.005373239517211914
2327,51,240,0.0053098201751708984
2328,52,240,0.00518345832824707
2329,53,240,0.0052165985107421875
2330,54,240,0.005160331726074219
2331,55,240,0.005182504653930664
2332,56,240,0.005311727523803711
2333,57,240,0.0050601959228515625
2334,58,240,0.005800724029541016
2335,59,240,0.0050792694091796875
2336,60,240,0.004889726638793945
2337,61,240,0.004876852035522461
2338,62,240,0.004758358001708984
2339,63,240,0.0049610137939453125
2340,64,240,0.004798173904418945
2341,65,240,0.004761934280395508
2342,66,240,0.004704713821411133
2343,67,240,0.004675865173339844
2344,68,240,0.004608631134033203
2345,69,240,0.004608869552612305
2346,70,240,0.004747629165649414
2347,71,240,0.00475001335144043
2348,72,240,0.004512310028076172
2349,73,240,0.004592418670654297
2350,74,240,0.004384517669677734
2351,75,240,0.004348278045654297
2352,76,240,0.004403829574584961
2353,77,240,0.004166364669799805
2354,78,240,0.0042667388916015625
2355,79,240,0.004041433334350586
2356,80,240,0.00425410270690918
2357,81,240,0.004178285598754883
2358,82,240,0.004096269607543945
2359,83,240,0.004040956497192383
2360,84,240,0.00398707389831543
2361,85,240,0.002924680709838867
2362,86,240,0.0027878284454345703
2363,87,240,0.0027539730072021484
2364,88,240,0.003936290740966797
2365,89,240,0.003903627395629883
2366,90,240,0.003847360610961914
2367,91,240,0.0025527477264404297
2368,92,240,0.003741741180419922
2369,93,240,0.003638029098510742
2370,94,240,0.0038993358612060547
2371,95,240,0.0037610530853271484
2372,96,240,0.0037081241607666016
2373,97,240,0.003671884536743164
2374,98,240,0.003683805465698242
2375,99,240,0.003849029541015625
2376,1,250,0.011029481887817383
2377,2,250,0.0087738037109375
2378,3,250,0.00884103775024414
2379,4,250,0.008888721466064453
2380,5,250,0.007861852645874023
2381,6,250,0.008285284042358398
2382,7,250,0.0077779293060302734
2383,8,250,0.007540464401245117
2384,9,250,0.007681369781494141
2385,10,250,0.00702357292175293
2386,11,250,0.007409572601318359
2387,12,250,0.00834035873413086
2388,13,250,0.008156538009643555
2389,14,250,0.007252216339111328
2390,15,250,0.0071485042572021484
2391,16,250,0.007113456726074219
2392,17,250,0.007154941558837891
2393,18,250,0.0072362422943115234
2394,19,250,0.006974458694458008
2395,20,250,0.006730318069458008
2396,21,250,0.007315397262573242
2397,22,250,0.006678581237792969
2398,23,250,0.006757497787475586
2399,24,250,0.0077953338623046875
2400,25,250,0.007814407348632812
2401,26,250,0.0066335201263427734
2402,27,250,0.007280588150024414
2403,28,250,0.006400585174560547
2404,29,250,0.00743556022644043
2405,30,250,0.00652003288269043
2406,31,250,0.0065381526947021484
2407,32,250,0.006701231002807617
2408,33,250,0.00645136833190918
2409,34,250,0.00621485710144043
2410,35,250,0.006363868713378906
2411,36,250,0.0062677860260009766
2412,37,250,0.00632476806640625
2413,38,250,0.006368398666381836
2414,39,250,0.006246805191040039
2415,40,250,0.0062716007232666016
2416,41,250,0.006303548812866211
2417,42,250,0.0057506561279296875
2418,43,250,0.005930662155151367
2419,44,250,0.005646467208862305
2420,45,250,0.005887746810913086
2421,46,250,0.005477190017700195
2422,47,250,0.005911111831665039
2423,48,250,0.006794452667236328
2424,49,250,0.005876302719116211
2425,50,250,0.005793333053588867
2426,51,250,0.0059947967529296875
2427,52,250,0.005952358245849609
2428,53,250,0.005916595458984375
2429,54,250,0.005799770355224609
2430,55,250,0.005669593811035156
2431,56,250,0.005562305450439453
2432,57,250,0.005644083023071289
2433,58,250,0.0054929256439208984
2434,59,250,0.005474090576171875
2435,60,250,0.005415439605712891
2436,61,250,0.005404233932495117
2437,62,250,0.0054340362548828125
2438,63,250,0.0060253143310546875
2439,64,250,0.005213022232055664
2440,65,250,0.005209445953369141
2441,66,250,0.005072116851806641
2442,67,250,0.005223989486694336
2443,68,250,0.00484466552734375
2444,69,250,0.005080223083496094
2445,70,250,0.005068302154541016
2446,71,250,0.004848480224609375
2447,72,250,0.004980564117431641
2448,73,250,0.00503849983215332
2449,74,250,0.005026102066040039
2450,75,250,0.004952192306518555
2451,76,250,0.004819393157958984
2452,77,250,0.004782199859619141
2453,78,250,0.0045166015625
2454,79,250,0.004572391510009766
2455,80,250,0.0046002864837646484
2456,81,250,0.004552125930786133
2457,82,250,0.004492759704589844
2458,83,250,0.004469394683837891
2459,84,250,0.004392147064208984
2460,85,250,0.004550457000732422
2461,86,250,0.004430294036865234
2462,87,250,0.004433393478393555
2463,88,250,0.0041654109954833984
2464,89,250,0.004454374313354492
2465,90,250,0.004408597946166992
2466,91,250,0.004271507263183594
2467,92,250,0.00422215461730957
2468,93,250,0.004286289215087891
2469,94,250,0.004331827163696289
2470,95,250,0.004149675369262695
2471,96,250,0.0039033889770507812
2472,97,250,0.004032611846923828
2473,98,250,0.003753662109375
2474,99,250,0.004056453704833984
2475,1,260,0.011586666107177734
2476,2,260,0.010223388671875
2477,3,260,0.00892496109008789
2478,4,260,0.009467840194702148
2479,5,260,0.008564233779907227
2480,6,260,0.008515119552612305
2481,7,260,0.008590221405029297
2482,8,260,0.008733510971069336
2483,9,260,0.00857686996459961
2484,10,260,0.009500265121459961
2485,11,260,0.007628679275512695
2486,12,260,0.00750732421875
2487,13,260,0.008968830108642578
2488,14,260,0.007541656494140625
2489,15,260,0.007503032684326172
2490,16,260,0.007382869720458984
2491,17,260,0.00782465934753418
2492,18,260,0.007688283920288086
2493,19,260,0.007498502731323242
2494,20,260,0.008480072021484375
2495,21,260,0.007352352142333984
2496,22,260,0.008291006088256836
2497,23,260,0.0074615478515625
2498,24,260,0.008643150329589844
2499,25,260,0.008255481719970703
2500,26,260,0.0071680545806884766
2501,27,260,0.0071604251861572266
2502,28,260,0.0074634552001953125
2503,29,260,0.007926225662231445
2504,30,260,0.007129669189453125
2505,31,260,0.007835626602172852
2506,32,260,0.006965160369873047
2507,33,260,0.007098197937011719
2508,34,260,0.006690263748168945
2509,35,260,0.007298946380615234
2510,36,260,0.006620168685913086
2511,37,260,0.006677865982055664
2512,38,260,0.006868124008178711
2513,39,260,0.006704568862915039
2514,40,260,0.007283687591552734
2515,41,260,0.006546735763549805
2516,42,260,0.00661921501159668
2517,43,260,0.006613254547119141
2518,44,260,0.007539510726928711
2519,45,260,0.006144046783447266
2520,46,260,0.007296085357666016
2521,47,260,0.00628209114074707
2522,48,260,0.006131649017333984
2523,49,260,0.0064144134521484375
2524,50,260,0.0062808990478515625
2525,51,260,0.006167173385620117
2526,52,260,0.006152629852294922
2527,53,260,0.006184816360473633
2528,54,260,0.0060272216796875
2529,55,260,0.006104230880737305
2530,56,260,0.005929470062255859
2531,57,260,0.0059621334075927734
2532,58,260,0.005953550338745117
2533,59,260,0.0059664249420166016
2534,60,260,0.005807399749755859
2535,61,260,0.005784034729003906
2536,62,260,0.005788564682006836
2537,63,260,0.0057370662689208984
2538,64,260,0.005683422088623047
2539,65,260,0.005637168884277344
2540,66,260,0.005450725555419922
2541,67,260,0.006325483322143555
2542,68,260,0.005433082580566406
2543,69,260,0.005593776702880859
2544,70,260,0.005402803421020508
2545,71,260,0.005249500274658203
2546,72,260,0.005392551422119141
2547,73,260,0.005135059356689453
2548,74,260,0.004780292510986328
2549,75,260,0.005098819732666016
2550,76,260,0.005240917205810547
2551,77,260,0.005159854888916016
2552,78,260,0.005126476287841797
2553,79,260,0.005002737045288086
2554,80,260,0.004971504211425781
2555,81,260,0.0049591064453125
2556,82,260,0.004879951477050781
2557,83,260,0.004714012145996094
2558,84,260,0.004815340042114258
2559,85,260,0.004635334014892578
2560,86,260,0.00468897819519043
2561,87,260,0.00472569465637207
2562,88,260,0.004567384719848633
2563,89,260,0.004606008529663086
2564,90,260,0.004471778869628906
2565,91,260,0.004441738128662109
2566,92,260,0.004494905471801758
2567,93,260,0.0044825077056884766
2568,94,260,0.0044786930084228516
2569,95,260,0.004456758499145508
2570,96,260,0.004405975341796875
2571,97,260,0.004435062408447266
2572,98,260,0.0041713714599609375
